car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.7,0.8,-0.2,0.1,-0.4,2.5,6.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05417252, 0.9510283, 0.8658802, 0.79449743, 0.7338804, 0.681845, 0.6367621, 0.597393632, 0.562781632, 0.53217274, 0.5049666, 0.4806799, 0.458919227, 0.4393603, 0.42173484, 0.405818284, 0.3914219, 0.3783859, 0.366574138, 0.355870843, 0.346176, 0.3374039, 0.329480469, 0.322341383, 0.315931559, 0.310202956, 0.3051142, 0.350689173, 0.4100344, 0.48819834, 0.5956488, 0.752399564, 1.00205815, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.1,0.1,-0.3,2.7,16.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03636587, 0.9367839, 0.854311, 0.7849858, 0.72598356, 0.6752378, 0.6312003, 0.59269166, 0.5587944, 0.52878654, 0.502090633, 0.478241175, 0.456858277, 0.437628627, 0.42029205, 0.4046309, 0.3904619, 0.377629548, 0.366001964, 0.35546577, 0.345923841, 0.3372924, 0.329499334, 0.32248193, 0.316186428, 0.3105659, 0.30558005, 0.3497857, 0.410688639, 0.4914945, 0.603692353, 0.769718349, 1.04009032, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.1,0.1,-0.3,3.1,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02448, 0.9273701, 0.846755147, 0.7788579, 0.720976055, 0.67112416, 0.6278108, 0.589895964, 0.556491733, 0.5268977, 0.500552833, 0.477003753, 0.455879837, 0.436875552, 0.4197366, 0.404250145, 0.390236616, 0.377543926, 0.3660423, 0.3556206, 0.346183717, 0.3376493, 0.3299464, 0.3230134, 0.316797525, 0.3112528, 0.3063396, 0.346420765, 0.408184618, 0.490612656, 0.6059771, 0.778673053, 1.06509864, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.1,0.1,-0.1,2.5,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.019885, 0.9240389, 0.844358861, 0.7771695, 0.719833, 0.670408845, 0.627435744, 0.5897953, 0.556614757, 0.5272051, 0.5010138, 0.4775942, 0.4565801, 0.437670052, 0.4206128, 0.40519774, 0.3912474, 0.378611147, 0.367160439, 0.3567854, 0.347391456, 0.3388971, 0.33123216, 0.3243355, 0.318154484, 0.312643945, 0.307764381, 0.3464934, 0.409114242, 0.492997944, 0.6110033, 0.78899467, 1.08777881, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.1,0.1,0.0,1.9,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02294433, 0.927056432, 0.847312868, 0.7800497, 0.7226356, 0.6731335, 0.6300849, 0.5923723, 0.5591237, 0.529650033, 0.503399253, 0.4799242, 0.458859116, 0.439901918, 0.422801167, 0.4073464, 0.393359423, 0.380690038, 0.36920923, 0.358807, 0.349388629, 0.3408726, 0.333188474, 0.32627508, 0.320079863, 0.314557284, 0.309667975, 0.347091943, 0.410013855, 0.4943873, 0.613243759, 0.7928685, 1.09535825, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.2,0.0,-0.4,2.2,6.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00766551, 0.9146079, 0.837022245, 0.77143997, 0.71536094, 0.6669369, 0.62476933, 0.587787867, 0.555152357, 0.5261984, 0.5003916, 0.477299243, 0.456567019, 0.437901348, 0.42105785, 0.4058315, 0.392048925, 0.379562974, 0.368248463, 0.3579977, 0.348718047, 0.34033, 0.332764566, 0.3259619, 0.3198706, 0.314446241, 0.309650272, 0.345737666, 0.410080045, 0.496975422, 0.620605767, 0.810213566, 1.13726377, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.1,0.1,-0.4,2.5,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.988325357, 0.8988815, 0.8240571, 0.760631561, 0.706267238, 0.659229, 0.6181983, 0.5821594, 0.5503145, 0.5220307, 0.496797353, 0.47419998, 0.453898072, 0.4356094, 0.4190988, 0.404168159, 0.390650362, 0.378402948, 0.367304444, 0.357250661, 0.348151952, 0.339930922, 0.332520753, 0.325863183, 0.3199087, 0.314613849, 0.309941441, 0.3481454, 0.415181667, 0.5066647, 0.638739347, 0.845791161, 1.21632469, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.1,0.1,-0.3,2.4,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06006289, 0.958842, 0.874954939, 0.8043984, 0.7443192, 0.692624867, 0.6477499, 0.6084956, 0.573933363, 0.543329239, 0.5160984, 0.491766781, 0.469948381, 0.450324684, 0.432631075, 0.4166464, 0.4021839, 0.389085352, 0.377216339, 0.366461426, 0.3567217, 0.347912043, 0.339958876, 0.332798481, 0.326375544, 0.32064268, 0.315558851, 0.311088532, 0.351679862, 0.423669577, 0.523856163, 0.6725998, 0.9161015, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.1,0.1,-0.3,2.3,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04406, 0.946083665, 0.8646418, 0.79597193, 0.7373761, 0.686868548, 0.642956853, 0.604495, 0.5705923, 0.5405429, 0.5137831, 0.4898555, 0.468386143, 0.449066728, 0.431640357, 0.415892065, 0.401639968, 0.388730556, 0.3770324, 0.366433054, 0.356835961, 0.348157853, 0.340326846, 0.3332809, 0.326965779, 0.321335346, 0.3163494, 0.311973423, 0.355146557, 0.430059165, 0.5354073, 0.694215953, 0.960576534, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.2,0.1,-0.4,3.1,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02607369, 0.9313337, 0.8523629, 0.785622, 0.7285605, 0.679294348, 0.6364007, 0.5987845, 0.565591633, 0.5361451, 0.5099016, 0.486419827, 0.465338647, 0.446359456, 0.42923364, 0.4137524, 0.399739444, 0.387045, 0.375541449, 0.365119249, 0.355684221, 0.347155482, 0.3394628, 0.332545668, 0.326351225, 0.3208345, 0.3159562, 0.31168288, 0.346649915, 0.422540367, 0.5304161, 0.6956335, 0.9799798, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.8,-0.2,0.1,-0.2,3.1,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.014056, 0.9216845, 0.844514847, 0.7791739, 0.7232219, 0.674848139, 0.6326828, 0.5956679, 0.562978268, 0.533956647, 0.5080755, 0.4849052, 0.464094043, 0.445351124, 0.4284333, 0.413136572, 0.399288476, 0.386742383, 0.375373155, 0.365073472, 0.3557512, 0.3473266, 0.339730948, 0.332904756, 0.326796323, 0.3213613, 0.316561371, 0.312363625, 0.341279924, 0.418325454, 0.528883338, 0.7006268, 1.00325572, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.8,-0.1,0.1,-0.1,3.1,18.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00119877, 0.911572158, 0.836486638, 0.7727616, 0.7180845, 0.670733, 0.629398942, 0.5930692, 0.5609497, 0.5324076, 0.5069337, 0.4841128, 0.463603884, 0.445124328, 0.4284381, 0.4133466, 0.399681717, 0.387300581, 0.37608102, 0.365918249, 0.356722, 0.34841463, 0.3409288, 0.334206253, 0.328196526, 0.322856277, 0.318147928, 0.314039439, 0.326648444, 0.403872818, 0.516137838, 0.694007456, 1.01815784, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.8,-0.1,0.1,-0.1,3.1,18.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00119877, 0.911572158, 0.836486638, 0.7727616, 0.7180845, 0.670733, 0.629398942, 0.5930692, 0.5609497, 0.5324076, 0.5069337, 0.4841128, 0.463603884, 0.445124328, 0.4284381, 0.4133466, 0.399681717, 0.387300581, 0.37608102, 0.365918249, 0.356722, 0.34841463, 0.3409288, 0.334206253, 0.328196526, 0.322856277, 0.318147928, 0.314039439, 0.326648444, 0.403872818, 0.516137838, 0.694007456, 1.01815784, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.8,-0.1,0.1,-0.1,3.3,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.997060537, 0.90837425, 0.8340024, 0.7708297, 0.7165877, 0.669584632, 0.628533, 0.5924348, 0.5605079, 0.5321276, 0.5067908, 0.4840868, 0.463679045, 0.445287526, 0.428678483, 0.4136554, 0.4000516, 0.387725443, 0.37655586, 0.366438866, 0.357285082, 0.349017054, 0.341568321, 0.334881037, 0.328905046, 0.323597461, 0.31892094, 0.3148437, 0.3162452, 0.392616034, 0.5042045, 0.6823802, 1.0115006, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.8,-0.1,0.1,-0.1,3.3,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.997060537, 0.90837425, 0.8340024, 0.7708297, 0.7165877, 0.669584632, 0.628533, 0.5924348, 0.5605079, 0.5321276, 0.5067908, 0.4840868, 0.463679045, 0.445287526, 0.428678483, 0.4136554, 0.4000516, 0.387725443, 0.37655586, 0.366438866, 0.357285082, 0.349017054, 0.341568321, 0.334881037, 0.328905046, 0.323597461, 0.31892094, 0.3148437, 0.3162452, 0.392616034, 0.5042045, 0.6823802, 1.0115006, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.8,-0.1,0.1,-0.1,3.1,16.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.985628545, 0.899251163, 0.8266456, 0.7648534, 0.711708963, 0.665591657, 0.625264645, 0.5897667, 0.558342338, 0.5303869, 0.505412757, 0.4830212, 0.462884665, 0.444730669, 0.4283311, 0.41349417, 0.400057048, 0.387881339, 0.376848221, 0.366856426, 0.357818, 0.349657446, 0.342309177, 0.335716784, 0.329830885, 0.324609667, 0.320016384, 0.316020221, 0.3125945, 0.3709213, 0.481966227, 0.6627411, 1.00838351, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.8,-0.2,0.1,-0.3,3.4,16.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.971928, 0.887939632, 0.8171874, 0.756860256, 0.7048943, 0.65973866, 0.62020725, 0.58537513, 0.5545134, 0.527038038, 0.502477348, 0.480444729, 0.460622162, 0.442744464, 0.4265901, 0.411972046, 0.398731351, 0.386733353, 0.375862, 0.366017938, 0.3571155, 0.349080741, 0.341849655, 0.335367, 0.329584479, 0.324461251, 0.319961637, 0.3160552, 0.312716216, 0.363767147, 0.477666765, 0.666953862, 1.04281437, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.8,-0.1,0.1,-0.1,2.1,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.971663058, 0.8880406, 0.817555547, 0.75742656, 0.7056096, 0.660567462, 0.6211233, 0.586358666, 0.5555498, 0.5281161, 0.5035886, 0.481582642, 0.4617816, 0.4439216, 0.4277821, 0.413176626, 0.399947137, 0.387959033, 0.377096832, 0.367261469, 0.3583676, 0.35034135, 0.3431191, 0.3366455, 0.330872774, 0.325759917, 0.32127133, 0.3173769, 0.314050823, 0.36038512, 0.4747362, 0.665893257, 1.04967785, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.8,-0.1,0.0,0.0,1.7,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.973499358, 0.8898736, 0.819369256, 0.759211957, 0.7073617, 0.662284255, 0.622804, 0.588004, 0.557161, 0.5296948, 0.505136132, 0.483101249, 0.463273138, 0.445388168, 0.429225415, 0.4145987, 0.401349843, 0.389344066, 0.37846595, 0.368616462, 0.35971, 0.351672679, 0.344440937, 0.337959468, 0.3321802, 0.3270623, 0.3225702, 0.3186736, 0.315346837, 0.357976347, 0.472257137, 0.6637649, 1.05002534, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
