car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.9,0.8,-0.2,0.0,-0.2,3.4,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9253735, 0.852974355, 0.7911332, 0.737782538, 0.69136405, 0.6506808, 0.6147992, 0.5829815, 0.554635167, 0.5292799, 0.506523, 0.486039728, 0.4675602, 0.450857073, 0.4357398, 0.422045648, 0.409636378, 0.3983931, 0.388213754, 0.3790108, 0.370708078, 0.363239974, 0.35654968, 0.350588024, 0.345312655, 0.340687126, 0.336680323, 0.33326596, 0.330421984, 0.328130484, 0.326377124, 0.325150967, 0.324444652, 0.324253917, 0.3245775, 0.325417429, 0.3267788, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.1,3.4,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.921550333, 0.849829435, 0.788524866, 0.7356047, 0.6895375, 0.649144351, 0.613505, 0.5818915, 0.553719342, 0.528513849, 0.5058866, 0.485516727, 0.4671368, 0.450522244, 0.435483873, 0.421860754, 0.4095156, 0.398330778, 0.38820532, 0.379051954, 0.3707955, 0.363370657, 0.356721163, 0.3507981, 0.345559835, 0.34096995, 0.336997777, 0.333617121, 0.3308064, 0.328547746, 0.326827079, 0.325633824, 0.3249607, 0.3248035, 0.325161338, 0.326036423, 0.3274341, 0.329362869, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.1,3.4,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.921550333, 0.849829435, 0.788524866, 0.7356047, 0.6895375, 0.649144351, 0.613505, 0.5818915, 0.553719342, 0.528513849, 0.5058866, 0.485516727, 0.4671368, 0.450522244, 0.435483873, 0.421860754, 0.4095156, 0.398330778, 0.38820532, 0.379051954, 0.3707955, 0.363370657, 0.356721163, 0.3507981, 0.345559835, 0.34096995, 0.336997777, 0.333617121, 0.3308064, 0.328547746, 0.326827079, 0.325633824, 0.3249607, 0.3248035, 0.325161338, 0.326036423, 0.3274341, 0.329362869, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.2,3.5,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.913954, 0.8434079, 0.7830409, 0.730880857, 0.6854382, 0.6455645, 0.6103626, 0.579120934, 0.5512675, 0.526337445, 0.5039506, 0.4837917, 0.465598315, 0.4491496, 0.4342598, 0.4207704, 0.408546329, 0.397471935, 0.387447566, 0.3783873, 0.370217, 0.362872571, 0.3562984, 0.350446373, 0.345275342, 0.340749532, 0.336838782, 0.333517432, 0.330764174, 0.328561664, 0.326896131, 0.325757325, 0.325138271, 0.3250353, 0.325447679, 0.326378, 0.327831835, 0.329818159, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.2,3.8,7.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9038292, 0.834626734, 0.775342941, 0.7240699, 0.679363668, 0.640108764, 0.6054321, 0.5746404, 0.547175944, 0.522584856, 0.5004949, 0.480598271, 0.462637722, 0.446397036, 0.4316936, 0.418372571, 0.40630132, 0.395365834, 0.385468423, 0.376524776, 0.368462116, 0.36121726, 0.3547356, 0.348970056, 0.3438799, 0.3394304, 0.335591644, 0.332338661, 0.32965064, 0.327510655, 0.3259053, 0.324824721, 0.324262321, 0.324214756, 0.32468164, 0.325665921, 0.327173471, 0.329213649, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.3,4.0,15.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.888009965, 0.8210486, 0.7635675, 0.713767648, 0.6702812, 0.6320483, 0.598237157, 0.568185031, 0.541358531, 0.5173218, 0.495717436, 0.4762485, 0.458667725, 0.4427656, 0.428366274, 0.4153195, 0.403496861, 0.392788172, 0.3830987, 0.3743465, 0.3664609, 0.359380573, 0.353052735, 0.34743157, 0.342477769, 0.338157535, 0.334442139, 0.331307322, 0.328733146, 0.326703519, 0.325205654, 0.324230522, 0.323772162, 0.323827654, 0.324397415, 0.325485, 0.327096939, 0.329243124, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.3,4.0,15.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.888009965, 0.8210486, 0.7635675, 0.713767648, 0.6702812, 0.6320483, 0.598237157, 0.568185031, 0.541358531, 0.5173218, 0.495717436, 0.4762485, 0.458667725, 0.4427656, 0.428366274, 0.4153195, 0.403496861, 0.392788172, 0.3830987, 0.3743465, 0.3664609, 0.359380573, 0.353052735, 0.34743157, 0.342477769, 0.338157535, 0.334442139, 0.331307322, 0.328733146, 0.326703519, 0.325205654, 0.324230522, 0.323772162, 0.323827654, 0.324397415, 0.325485, 0.327096939, 0.329243124, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.3,3.1,9.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.878329933, 0.8129616, 0.7567551, 0.7079903, 0.6653552, 0.62783134, 0.59461695, 0.5650727, 0.538681567, 0.515021443, 0.493745327, 0.47456494, 0.457239181, 0.441564351, 0.427368939, 0.414506078, 0.402850658, 0.392294616, 0.382745653, 0.374123544, 0.366359174, 0.3593926, 0.353172064, 0.347652882, 0.3427966, 0.338570148, 0.33494556, 0.331899464, 0.3294124, 0.327468842, 0.3260565, 0.32516703, 0.3247948, 0.324937642, 0.325596333, 0.326775044, 0.32848087, 0.330724269, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.3,3.3,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8686702, 0.8047921, 0.7497837, 0.7019967, 0.660170436, 0.6233233, 0.5906809, 0.5616248, 0.535654068, 0.512358844, 0.491401941, 0.472502559, 0.455425918, 0.439973623, 0.425977945, 0.413295656, 0.4018044, 0.3913986, 0.381987482, 0.373493135, 0.365847737, 0.358992457, 0.352876842, 0.347457, 0.342695355, 0.3385598, 0.335022956, 0.332062, 0.329658121, 0.3277963, 0.32646504, 0.325656116, 0.325364649, 0.325588882, 0.326330125, 0.327592969, 0.3293851, 0.331717521, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,-0.1,2.4,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8699138, 0.8061549, 0.7512301, 0.7035009, 0.661714256, 0.624893248, 0.59226805, 0.5632223, 0.5372569, 0.5139636, 0.493006259, 0.47410512, 0.457025766, 0.441570252, 0.427571237, 0.414885968, 0.403391868, 0.392984033, 0.383571923, 0.375077158, 0.3674324, 0.360578865, 0.3544661, 0.3490504, 0.34429428, 0.340165436, 0.3366368, 0.333685666, 0.3312931, 0.3294443, 0.3281278, 0.327335477, 0.327062517, 0.3273073, 0.328071356, 0.329359323, 0.331178963, 0.333541632, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,-0.1,2.4,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8699138, 0.8061549, 0.7512301, 0.7035009, 0.661714256, 0.624893248, 0.59226805, 0.5632223, 0.5372569, 0.5139636, 0.493006259, 0.47410512, 0.457025766, 0.441570252, 0.427571237, 0.414885968, 0.403391868, 0.392984033, 0.383571923, 0.375077158, 0.3674324, 0.360578865, 0.3544661, 0.3490504, 0.34429428, 0.340165436, 0.3366368, 0.333685666, 0.3312931, 0.3294443, 0.3281278, 0.327335477, 0.327062517, 0.3273073, 0.328071356, 0.329359323, 0.331178963, 0.333541632, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.3,3.0,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8629878, 0.8002199, 0.746096551, 0.699025452, 0.657785654, 0.6214248, 0.5891902, 0.5604793, 0.5348034, 0.5117621, 0.491026044, 0.472320378, 0.455414683, 0.440114737, 0.426255584, 0.4136965, 0.4023177, 0.3920151, 0.382699728, 0.3742945, 0.3667326, 0.3599568, 0.353916943, 0.348570079, 0.343879342, 0.339812934, 0.336344272, 0.3334509, 0.33111456, 0.329320759, 0.328058183, 0.327319235, 0.327099442, 0.327397436, 0.328215033, 0.329557151, 0.331432164, 0.333851427, 0.336830378, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.2,3.3,18.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8568661, 0.7950615, 0.741715252, 0.6952795, 0.6545662, 0.6186464, 0.5867848, 0.558392763, 0.532991767, 0.5101894, 0.489662319, 0.471140921, 0.454399, 0.439245, 0.42551744, 0.4130776, 0.401807219, 0.391603768, 0.382380038, 0.374059767, 0.366577417, 0.359876037, 0.353906661, 0.348626822, 0.344000161, 0.3399956, 0.3365869, 0.333752066, 0.3314732, 0.329736084, 0.3285301, 0.3278477, 0.327684879, 0.32804057, 0.328916937, 0.330319375, 0.332256436, 0.334740072, 0.337785959, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.0,-0.1,3.2,18.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.854554, 0.79319346, 0.7402018, 0.6940539, 0.653577268, 0.617854536, 0.586158633, 0.557907, 0.532626152, 0.5099278, 0.489491343, 0.471049458, 0.4543777, 0.439286679, 0.425615251, 0.413226545, 0.402002662, 0.391842246, 0.382658, 0.374374777, 0.3669273, 0.360259026, 0.354321241, 0.34907186, 0.344474822, 0.340499163, 0.337118953, 0.334312379, 0.3320618, 0.330353171, 0.3291759, 0.328522831, 0.32839, 0.3287766, 0.329684943, 0.3311206, 0.333092421, 0.3356125, 0.338696718, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.0,-0.1,2.8,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8522224, 0.791350365, 0.738748431, 0.6929164, 0.652698755, 0.617190659, 0.5856746, 0.5575756, 0.532425046, 0.509839, 0.489500225, 0.471143723, 0.454547942, 0.439524174, 0.425913483, 0.4135796, 0.4024058, 0.392291576, 0.3831503, 0.374907285, 0.367497683, 0.3608656, 0.354962468, 0.349746734, 0.3451825, 0.3412392, 0.337891042, 0.3351165, 0.33289814, 0.331222028, 0.330077946, 0.3294589, 0.329361, 0.329783857, 0.330729872, 0.332204878, 0.3342179, 0.3367814, 0.33991158, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.0,-0.2,3.3,15.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8477555, 0.7875207, 0.735437, 0.690031767, 0.650169432, 0.614961267, 0.5837008, 0.555820942, 0.530860364, 0.5084399, 0.4882467, 0.4700194, 0.4535383, 0.4386174, 0.425099432, 0.4128496, 0.401752234, 0.391708165, 0.3826316, 0.374448478, 0.367094666, 0.36051482, 0.354660958, 0.349491864, 0.344971955, 0.341071248, 0.337764025, 0.3350292, 0.3328495, 0.3312114, 0.330104738, 0.329522878, 0.329462171, 0.3299223, 0.3309061, 0.3324195, 0.334471852, 0.33707577, 0.340247869, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.0,-0.3,2.2,15.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.836507142, 0.778199, 0.7276703, 0.6835376, 0.64473, 0.6104051, 0.579892039, 0.5526504, 0.5282399, 0.5062975, 0.486522734, 0.468664348, 0.452511251, 0.437883675, 0.424630165, 0.412620246, 0.401742131, 0.3918997, 0.38300997, 0.3750011, 0.367811054, 0.36138612, 0.35567984, 0.3506524, 0.3462694, 0.342501849, 0.339325249, 0.3367192, 0.334667474, 0.3331573, 0.3321793, 0.331727684, 0.3317996, 0.332395524, 0.333519071, 0.3351771, 0.337379843, 0.3401409, 0.343477756, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.0,-0.2,2.4,18.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8311997, 0.773794055, 0.7239957, 0.6804623, 0.642152369, 0.608245134, 0.578086, 0.55114764, 0.526998639, 0.505283833, 0.485708565, 0.4680264, 0.45203, 0.437543064, 0.424416274, 0.4125215, 0.4017488, 0.3920035, 0.383203745, 0.375279069, 0.368168116, 0.3618181, 0.35618335, 0.351224542, 0.346908063, 0.3432053, 0.340092182, 0.337548941, 0.335559577, 0.334111869, 0.333196819, 0.332808942, 0.332945764, 0.33360824, 0.3348004, 0.3365294, 0.338806063, 0.341644436, 0.345062435, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
