car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-1.4,0.9,-0.2,0.0,-0.5,1.8,14.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5583167, 0.540214658, 0.523816764, 0.5089575, 0.4954946, 0.483305365, 0.4722844, 0.46234107, 0.45339635, 0.445382237, 0.438239634, 0.431917936, 0.426373243, 0.4215684, 0.4174718, 0.414057, 0.411302358, 0.409190834, 0.4077092, 0.4068485, 0.406603456, 0.406972557, 0.40795812, 0.409566134, 0.411806434, 0.4146928, 0.418243438, 0.422480822, 0.427432269, 0.433130622, 0.439614445, 0.44692868, 0.455125779, 0.464266479, 0.474420756, 0.485669732, 0.498107255, 0.511841834, 0.5269996, 0.5437272, 0.5621962, 0.5826073, 0.605199, 0.630252361, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.4,3.0,17.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.553342164, 0.5356805, 0.519679666, 0.505179763, 0.492043823, 0.480153978, 0.4694086, 0.459719926, 0.451011658, 0.44321838, 0.436283261, 0.430157185, 0.424798161, 0.4201703, 0.416243374, 0.41299215, 0.410396129, 0.40843913, 0.4071092, 0.4063982, 0.406301677, 0.406819135, 0.407953739, 0.409712374, 0.4121059, 0.415148944, 0.418860942, 0.423265368, 0.4283908, 0.434271425, 0.4409472, 0.448464781, 0.456878483, 0.466251135, 0.4766553, 0.488175035, 0.500907242, 0.5149643, 0.530477, 0.5475975, 0.566503942, 0.587405, 0.6105485, 0.6362285, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.2,3.2,18.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5651368, 0.54631567, 0.5292718, 0.513828158, 0.499833882, 0.4871592, 0.475692034, 0.465335935, 0.45600757, 0.447634876, 0.440155268, 0.433515042, 0.427667558, 0.422573149, 0.41819796, 0.414513677, 0.4114968, 0.409128278, 0.407393575, 0.406281918, 0.405786633, 0.405904621, 0.406636626, 0.407987148, 0.4099644, 0.412580639, 0.41585198, 0.419799119, 0.424447566, 0.4298276, 0.4359754, 0.442932874, 0.450749457, 0.459482223, 0.469196975, 0.479970366, 0.4918903, 0.5050589, 0.519594669, 0.535635352, 0.5533409, 0.5728999, 0.5945332, 0.618503451, 0.645122766, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.1,0.0,-0.3,3.0,16.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5627282, 0.544146, 0.5273163, 0.5120665, 0.49824813, 0.485734, 0.474414259, 0.464194417, 0.454992622, 0.4467379, 0.439369023, 0.432833046, 0.427084684, 0.422084749, 0.4178003, 0.414203525, 0.4112715, 0.408985943, 0.4073327, 0.406301558, 0.4058863, 0.406084418, 0.406897, 0.408329159, 0.410389543, 0.413090825, 0.4164499, 0.42048806, 0.425231218, 0.430710644, 0.436962962, 0.444031417, 0.451966017, 0.460825026, 0.4706759, 0.481596082, 0.493675768, 0.507019162, 0.521746457, 0.537998438, 0.555938959, 0.57576, 0.5976876, 0.6219904, 0.648988068, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.3,3.1,15.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5599672, 0.5416533, 0.5250651, 0.5100335, 0.49641338, 0.484080642, 0.472927541, 0.462861657, 0.453802645, 0.445681244, 0.438437641, 0.432020038, 0.426383764, 0.4214909, 0.417309135, 0.413811445, 0.410975754, 0.408784181, 0.407223284, 0.4062835, 0.405958951, 0.4062479, 0.407151967, 0.408676654, 0.4108314, 0.413629323, 0.417088, 0.421229362, 0.426080227, 0.431672424, 0.438043624, 0.445238173, 0.453307062, 0.462309867, 0.4723154, 0.483403057, 0.495664716, 0.5092069, 0.524152935, 0.540646732, 0.558855534, 0.5789766, 0.60124135, 0.6259253, 0.6533569, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.4,3.5,14.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5553053, 0.5373769, 0.5211355, 0.5064179, 0.4930836, 0.481011838, 0.4700987, 0.460254163, 0.451400638, 0.443470776, 0.436406434, 0.430157453, 0.4246808, 0.419939667, 0.415902883, 0.412544549, 0.409843355, 0.407782465, 0.4063493, 0.405534834, 0.405334353, 0.4057465, 0.406773746, 0.40842253, 0.410702944, 0.4136289, 0.417218775, 0.4214956, 0.42648685, 0.432225645, 0.4387509, 0.446108, 0.4543498, 0.463537484, 0.4737416, 0.485043883, 0.497539073, 0.511336446, 0.5265631, 0.5433671, 0.5619213, 0.5824289, 0.6051291, 0.6303074, 0.6583032, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.4,3.5,14.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5553053, 0.5373769, 0.5211355, 0.5064179, 0.4930836, 0.481011838, 0.4700987, 0.460254163, 0.451400638, 0.443470776, 0.436406434, 0.430157453, 0.4246808, 0.419939667, 0.415902883, 0.412544549, 0.409843355, 0.407782465, 0.4063493, 0.405534834, 0.405334353, 0.4057465, 0.406773746, 0.40842253, 0.410702944, 0.4136289, 0.417218775, 0.4214956, 0.42648685, 0.432225645, 0.4387509, 0.446108, 0.4543498, 0.463537484, 0.4737416, 0.485043883, 0.497539073, 0.511336446, 0.5265631, 0.5433671, 0.5619213, 0.5824289, 0.6051291, 0.6303074, 0.6583032, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.5,3.4,14.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.549592555, 0.5321222, 0.516293645, 0.501950145, 0.488956571, 0.4771965, 0.46656996, 0.456990331, 0.448382527, 0.440681815, 0.4338323, 0.4277855, 0.422500163, 0.417941034, 0.414078176, 0.410886854, 0.4083471, 0.406443, 0.40516293, 0.404498935, 0.4044471, 0.405007064, 0.4061822, 0.407979816, 0.410410821, 0.413490385, 0.417237639, 0.4216768, 0.42683664, 0.432751566, 0.439461738, 0.447014332, 0.4554639, 0.464874029, 0.47531724, 0.486878425, 0.4996552, 0.5137608, 0.529327, 0.5465068, 0.565479934, 0.586457133, 0.6096874, 0.635467947, 0.6641529, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.6,3.2,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.543569565, 0.5265774, 0.5111805, 0.497228622, 0.484592, 0.473159075, 0.462833583, 0.4535323, 0.4451833, 0.437724173, 0.431101173, 0.425268, 0.420185059, 0.415818453, 0.412139863, 0.4091259, 0.4067576, 0.405020237, 0.403903216, 0.403399676, 0.403506577, 0.404224545, 0.405558, 0.407515, 0.410107732, 0.4133522, 0.4172689, 0.421883017, 0.427224725, 0.43332985, 0.440240145, 0.4480046, 0.4566798, 0.466331244, 0.4770347, 0.4888778, 0.5019617, 0.5164042, 0.5323416, 0.5499334, 0.569366455, 0.59086, 0.614674, 0.641118646, 0.6705654, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.5,2.5,15.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.537899852, 0.521374047, 0.5063991, 0.492830276, 0.480543226, 0.46943137, 0.459401757, 0.4503747, 0.4422808, 0.435060382, 0.428661942, 0.423040867, 0.418159336, 0.413985, 0.41049096, 0.40765506, 0.4054595, 0.403890669, 0.402939081, 0.402598858, 0.402867943, 0.403747976, 0.4052443, 0.4073661, 0.4101265, 0.4135427, 0.417636275, 0.4224338, 0.4279667, 0.434272319, 0.44139418, 0.449383169, 0.458298, 0.468206674, 0.479187876, 0.4913326, 0.5047457, 0.5195496, 0.5358863, 0.553921461, 0.573849857, 0.595900834, 0.6203455, 0.6475092, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.5,2.5,15.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.537899852, 0.521374047, 0.5063991, 0.492830276, 0.480543226, 0.46943137, 0.459401757, 0.4503747, 0.4422808, 0.435060382, 0.428661942, 0.423040867, 0.418159336, 0.413985, 0.41049096, 0.40765506, 0.4054595, 0.403890669, 0.402939081, 0.402598858, 0.402867943, 0.403747976, 0.4052443, 0.4073661, 0.4101265, 0.4135427, 0.417636275, 0.4224338, 0.4279667, 0.434272319, 0.44139418, 0.449383169, 0.458298, 0.468206674, 0.479187876, 0.4913326, 0.5047457, 0.5195496, 0.5358863, 0.553921461, 0.573849857, 0.595900834, 0.6203455, 0.6475092, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.3,3.2,16.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.535764337, 0.519496143, 0.5047538, 0.491396934, 0.479304045, 0.4683706, 0.458506316, 0.449633151, 0.4416836, 0.4345992, 0.428329557, 0.4228314, 0.418067575, 0.414007, 0.410623521, 0.4078956, 0.4058062, 0.4043425, 0.40349552, 0.4032601, 0.403634816, 0.4046219, 0.406227469, 0.4084612, 0.411337167, 0.414873064, 0.419091552, 0.424019843, 0.42969057, 0.4361421, 0.443419218, 0.4515741, 0.460667074, 0.470767975, 0.481957555, 0.494329154, 0.5079908, 0.5230679, 0.5397065, 0.5580777, 0.57838124, 0.6008537, 0.625775, 0.653480947, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.4,3.4,12.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5323617, 0.51640445, 0.5019436, 0.488843024, 0.4769847, 0.4662671, 0.456602424, 0.447914958, 0.440138757, 0.433217227, 0.4271013, 0.4217492, 0.4171249, 0.4131981, 0.4099438, 0.407341242, 0.405374318, 0.404030919, 0.403302819, 0.403185636, 0.403678566, 0.40478465, 0.406510562, 0.408867061, 0.411868721, 0.415534228, 0.419887066, 0.424955457, 0.430773139, 0.437379479, 0.444820851, 0.4531508, 0.462431341, 0.472734481, 0.484143049, 0.496753037, 0.510675669, 0.5260403, 0.542997062, 0.561722, 0.5824218, 0.60534066, 0.6307683, 0.6590522, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.5,3.4,15.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.52766633, 0.5121205, 0.498032957, 0.485272616, 0.4737261, 0.463295668, 0.4538967, 0.4454562, 0.437911183, 0.431206763, 0.425296068, 0.420138776, 0.415700465, 0.411952227, 0.40887025, 0.406435043, 0.404631466, 0.403448552, 0.4028791, 0.4029194, 0.403570026, 0.404834747, 0.406721234, 0.4092413, 0.4124105, 0.416248739, 0.420780569, 0.426035672, 0.432049125, 0.4388622, 0.446522683, 0.455086321, 0.46461764, 0.475191, 0.4868926, 0.499822, 0.51409477, 0.529845, 0.5472294, 0.566430867, 0.5876651, 0.611187041, 0.6372998, 0.6663674, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.1,0.0,-0.2,3.0,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5270362, 0.5116265, 0.497662634, 0.485015124, 0.473572522, 0.463238269, 0.4539289, 0.445572585, 0.438107, 0.431478143, 0.425639719, 0.420552045, 0.4161813, 0.4124991, 0.409482, 0.407111, 0.405371457, 0.404252648, 0.403747827, 0.4038538, 0.4045713, 0.405904651, 0.407861978, 0.4104554, 0.413701177, 0.4176195, 0.4222356, 0.42757988, 0.433687836, 0.440601647, 0.44836995, 0.457049668, 0.466706127, 0.477415323, 0.489264667, 0.502355635, 0.5168057, 0.5327516, 0.550352752, 0.569795966, 0.591300845, 0.615128, 0.641586065, 0.671047568, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.1,0.0,-0.2,3.0,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5270362, 0.5116265, 0.497662634, 0.485015124, 0.473572522, 0.463238269, 0.4539289, 0.445572585, 0.438107, 0.431478143, 0.425639719, 0.420552045, 0.4161813, 0.4124991, 0.409482, 0.407111, 0.405371457, 0.404252648, 0.403747827, 0.4038538, 0.4045713, 0.405904651, 0.407861978, 0.4104554, 0.413701177, 0.4176195, 0.4222356, 0.42757988, 0.433687836, 0.440601647, 0.44836995, 0.457049668, 0.466706127, 0.477415323, 0.489264667, 0.502355635, 0.5168057, 0.5327516, 0.550352752, 0.569795966, 0.591300845, 0.615128, 0.641586065, 0.671047568, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.5,3.0,17.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5193818, 0.5046417, 0.491286457, 0.4791951, 0.4682631, 0.45840013, 0.449528128, 0.441579551, 0.434496015, 0.4282271, 0.422729522, 0.417966247, 0.413906068, 0.410522729, 0.407794833, 0.4057055, 0.404241651, 0.403394371, 0.4031586, 0.4035328, 0.4045193, 0.406124055, 0.408356935, 0.411231816, 0.414766639, 0.418983817, 0.4239106, 0.429579616, 0.4360293, 0.44330436, 0.451456934, 0.460547328, 0.4706457, 0.481832147, 0.494200379, 0.507858336, 0.5229314, 0.5395657, 0.5579316, 0.578229547, 0.600696146, 0.625611067, 0.653309047, 0.68419373, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,0.9,-0.2,0.0,-0.5,3.0,17.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5193818, 0.5046417, 0.491286457, 0.4791951, 0.4682631, 0.45840013, 0.449528128, 0.441579551, 0.434496015, 0.4282271, 0.422729522, 0.417966247, 0.413906068, 0.410522729, 0.407794833, 0.4057055, 0.404241651, 0.403394371, 0.4031586, 0.4035328, 0.4045193, 0.406124055, 0.408356935, 0.411231816, 0.414766639, 0.418983817, 0.4239106, 0.429579616, 0.4360293, 0.44330436, 0.451456934, 0.460547328, 0.4706457, 0.481832147, 0.494200379, 0.507858336, 0.5229314, 0.5395657, 0.5579316, 0.578229547, 0.600696146, 0.625611067, 0.653309047, 0.68419373, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
