car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-1.4,1.2,-0.1,0.0,-0.1,1.8,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.775805235, 0.761391938, 0.748456657, 0.736903, 0.7266477, 0.7176194, 0.709756851, 0.7030077, 0.697328, 0.692681849, 0.68904, 0.68637985, 0.6846851, 0.6839454, 0.6841562, 0.685319, 0.687440634, 0.6905342, 0.694618642, 0.6997194, 0.7058691, 0.7131067, 0.7214797, 0.731044233, 0.7418663, 0.754022241, 0.767601132, 0.782705367, 0.799453855, 0.817984, 0.838454545, 0.8610503, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,1.2,-0.1,0.0,-0.4,1.9,15.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7728943, 0.7587575, 0.7460799, 0.734768, 0.7247407, 0.7159282, 0.7082709, 0.70171833, 0.696228147, 0.691765368, 0.6883021, 0.685817063, 0.6842948, 0.683726, 0.6841076, 0.6854416, 0.687736154, 0.6910053, 0.695269167, 0.7005546, 0.706895, 0.714331, 0.722911537, 0.7326947, 0.7437476, 0.756149232, 0.7699908, 0.785377562, 0.8024313, 0.8212931, 0.842126131, 0.8651194, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,1.2,-0.1,0.0,-0.2,2.3,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.771686137, 0.7577129, 0.745188534, 0.734020531, 0.7241293, 0.715446353, 0.7079131, 0.7014801, 0.696105361, 0.6917554, 0.688402653, 0.686026454, 0.6846122, 0.6841516, 0.6846415, 0.6860851, 0.6884912, 0.691874266, 0.6962553, 0.701662, 0.7081285, 0.715696454, 0.7244154, 0.7343449, 0.7455533, 0.7581209, 0.7721403, 0.787718832, 0.804980457, 0.824068367, 0.845149, 0.8684143, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,1.2,-0.2,0.0,-0.2,3.2,7.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7685421, 0.75475955, 0.7424119, 0.731409, 0.7216724, 0.7131352, 0.705739558, 0.6994372, 0.694187343, 0.6899571, 0.6867196, 0.684455156, 0.6831497, 0.6827956, 0.6833905, 0.684937954, 0.687447548, 0.690934658, 0.695420861, 0.700934, 0.7075094, 0.715189457, 0.7240249, 0.734075546, 0.7454117, 0.75811404, 0.7722768, 0.788008869, 0.805436134, 0.824703753, 0.845980346, 0.869461238, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,1.2,-0.2,0.0,-0.3,3.3,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7651428, 0.7516457, 0.739564538, 0.728811562, 0.719310641, 0.710996568, 0.7038137, 0.6977148, 0.692661166, 0.6886204, 0.685567737, 0.683484, 0.6823569, 0.6821793, 0.68295, 0.684674, 0.6873617, 0.691029549, 0.6957003, 0.70140326, 0.7081748, 0.716059, 0.725107849, 0.7353834, 0.746957064, 0.7599124, 0.774346, 0.7903697, 0.8081124, 0.8277235, 0.8493759, 0.8732709, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.4,1.2,-0.2,0.0,-0.4,2.5,7.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7622591, 0.749090135, 0.7373166, 0.7268533, 0.7176266, 0.709573567, 0.7026405, 0.69678247, 0.691961944, 0.6881485, 0.6853185, 0.6834546, 0.6825454, 0.6825855, 0.683574855, 0.6855197, 0.688432, 0.692329347, 0.6972361, 0.7031833, 0.7102089, 0.7183588, 0.7276871, 0.738258064, 0.750145853, 0.763436854, 0.778230965, 0.794643939, 0.8128087, 0.8328804, 0.8550375, 0.8794884, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.2,0.0,-0.5,3.4,14.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7565051, 0.7437516, 0.732365847, 0.7222664, 0.7133828, 0.70565474, 0.6990311, 0.693469, 0.688933134, 0.685394943, 0.682832539, 0.681230366, 0.6805785, 0.680873, 0.6821157, 0.6843141, 0.6874817, 0.691638052, 0.696809, 0.703027248, 0.710333, 0.7187739, 0.7284067, 0.7392978, 0.7515246, 0.7651767, 0.7803577, 0.797187269, 0.8158041, 0.836368859, 0.8590666, 0.884114146, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.2,0.0,-0.3,3.2,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7679492, 0.7539876, 0.741471648, 0.7303085, 0.7204185, 0.711733341, 0.7041943, 0.6977518, 0.692364, 0.6879966, 0.6846228, 0.682221353, 0.6807776, 0.6802829, 0.680734158, 0.682134, 0.684491158, 0.6878199, 0.692140937, 0.6974811, 0.70387423, 0.711361945, 0.7199931, 0.7298261, 0.740928948, 0.753380954, 0.767273843, 0.78271395, 0.799823642, 0.8187448, 0.839641631, 0.862704754, 0.888156, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.1,0.0,-0.1,3.0,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.766966641, 0.7531163, 0.740704834, 0.7296397, 0.719842434, 0.711245239, 0.7037904, 0.697428644, 0.692118943, 0.687827766, 0.6845282, 0.682199836, 0.6808286, 0.680406, 0.680929542, 0.6824023, 0.6848333, 0.688237548, 0.692635834, 0.6980559, 0.704532, 0.7121063, 0.7208286, 0.730757356, 0.7419619, 0.754522443, 0.7685316, 0.7840968, 0.8013421, 0.820410848, 0.841469169, 0.864709854, 0.890357733, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.2,0.0,-0.2,3.3,6.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7629009, 0.749249041, 0.7370207, 0.726126254, 0.716488242, 0.7080403, 0.700725436, 0.6944959, 0.689311564, 0.685139537, 0.681953669, 0.6797346, 0.6784684, 0.6781478, 0.6787704, 0.6803404, 0.6828671, 0.686366, 0.6908589, 0.6963738, 0.702945769, 0.7106176, 0.7194398, 0.7294719, 0.7407844, 0.753457844, 0.7675865, 0.783278942, 0.8006608, 0.819877565, 0.841097236, 0.864515066, 0.8903586, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.2,0.0,-0.2,3.3,6.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7629009, 0.749249041, 0.7370207, 0.726126254, 0.716488242, 0.7080403, 0.700725436, 0.6944959, 0.689311564, 0.685139537, 0.681953669, 0.6797346, 0.6784684, 0.6781478, 0.6787704, 0.6803404, 0.6828671, 0.686366, 0.6908589, 0.6963738, 0.702945769, 0.7106176, 0.7194398, 0.7294719, 0.7407844, 0.753457844, 0.7675865, 0.783278942, 0.8006608, 0.819877565, 0.841097236, 0.864515066, 0.8903586, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.1,0.0,-0.2,2.6,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7604445, 0.746962, 0.734891534, 0.7241447, 0.7146455, 0.7063286, 0.6991382, 0.6930273, 0.6879565, 0.6838939, 0.680814266, 0.678698242, 0.6775334, 0.677312434, 0.678033769, 0.679702044, 0.682327569, 0.685926139, 0.690520167, 0.6961385, 0.7028169, 0.710598767, 0.7195356, 0.729688, 0.741127133, 0.753935039, 0.7682075, 0.7840543, 0.801603, 0.821001, 0.8424189, 0.866054952, 0.8921402, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.1,0.0,-0.1,1.9,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7599915, 0.746606469, 0.734627545, 0.7239671, 0.7145498, 0.7063113, 0.699196458, 0.6931588, 0.6881593, 0.684166431, 0.681155741, 0.6791082, 0.678011656, 0.677859366, 0.67865026, 0.6803892, 0.683087051, 0.6867599, 0.6914309, 0.6971291, 0.7038911, 0.711760938, 0.720790446, 0.7310412, 0.7425852, 0.755505443, 0.769898534, 0.785875738, 0.8035664, 0.8231189, 0.8447064, 0.868529558, 0.8948216, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.1,0.0,-0.3,2.4,12.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7574037, 0.74424237, 0.7324724, 0.722008467, 0.712776542, 0.70471406, 0.697767, 0.69189, 0.6870456, 0.68320334, 0.6803392, 0.678435564, 0.677481055, 0.6774697, 0.678401351, 0.6802816, 0.683122337, 0.6869406, 0.6917603, 0.6976117, 0.7045323, 0.7125674, 0.721770048, 0.732203245, 0.743940532, 0.757066965, 0.7716808, 0.787896454, 0.805844843, 0.8256785, 0.847574353, 0.8717366, 0.8984047, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.2,0.0,-0.6,3.1,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7523415, 0.73958, 0.7281835, 0.7180702, 0.709169447, 0.7014207, 0.69477284, 0.689182639, 0.684614658, 0.6810399, 0.678436637, 0.6767885, 0.6760858, 0.676324, 0.677504659, 0.6796349, 0.682728052, 0.6868027, 0.6918845, 0.6980054, 0.705205, 0.713530242, 0.7230372, 0.733790755, 0.7458677, 0.75935626, 0.774358332, 0.7909923, 0.8093945, 0.8297231, 0.852161348, 0.8769223, 0.9042548, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.2,0.0,-0.4,2.6,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7494207, 0.73695004, 0.7258262, 0.7159699, 0.7073129, 0.6997963, 0.6933707, 0.6879947, 0.6836342, 0.6802618, 0.677856565, 0.6764042, 0.6758954, 0.676327169, 0.6777022, 0.680029, 0.6833216, 0.687600434, 0.692892253, 0.699230433, 0.7066559, 0.7152178, 0.7249737, 0.7359907, 0.7483482, 0.7621364, 0.777460933, 0.7944435, 0.8132246, 0.833967268, 0.8568603, 0.882123649, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.2,0.0,-0.3,2.8,15.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.745378733, 0.733307, 0.7225577, 0.7130548, 0.7047328, 0.6975358, 0.691417, 0.6863365, 0.6822629, 0.6791702, 0.677039742, 0.6758583, 0.6756188, 0.676319659, 0.677965343, 0.6805656, 0.684136748, 0.6887005, 0.69428575, 0.7009279, 0.708670139, 0.717564, 0.727669358, 0.739056766, 0.7518085, 0.7660196, 0.7817991, 0.799273968, 0.818591058, 0.839920163, 0.863458037, 0.889434934, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.1,0.0,-0.2,2.8,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7438984, 0.7319841, 0.7213828, 0.7120198, 0.7038308, 0.6967609, 0.690764, 0.685801744, 0.6818427, 0.6788623, 0.676842153, 0.6757699, 0.6756392, 0.676449, 0.678204358, 0.680915952, 0.6846005, 0.6892807, 0.694986165, 0.701752961, 0.709625542, 0.7186561, 0.728905857, 0.740446448, 0.753361464, 0.7677477, 0.7837162, 0.801396, 0.820936263, 0.842509747, 0.866317034, 0.892592251, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.5,1.2,-0.1,0.0,-0.1,2.5,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7444826, 0.7326249, 0.722078, 0.712767243, 0.704629064, 0.6976091, 0.6916613, 0.6867478, 0.6828375, 0.6799062, 0.6779358, 0.6769141, 0.6768351, 0.6776983, 0.679509, 0.6822779, 0.686022639, 0.690765858, 0.6965377, 0.7033748, 0.711321831, 0.7204318, 0.730766535, 0.7423984, 0.7554119, 0.7699046, 0.78598845, 0.803793967, 0.8234716, 0.84519583, 0.8691695, 0.895628333, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
