car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.3,-0.2,0.3,0.8,11.3,2.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.307435751, 0.3044095, 0.301911384, 0.299925268, 0.298439234, 0.2974437, 0.296932966, 0.296904027, 0.297356218, 0.298292667, 0.299718916, 0.3016439, 0.3040794, 0.3070408, 0.3105469, 0.314620823, 0.319289446, 0.324584633, 0.330543548, 0.3372096, 0.344632417, 0.3528696, 0.361987948, 0.372065276, 0.383190066, 0.395466864, 0.40901643, 0.4239806, 0.4405262, 0.458849818, 0.479185671, 0.501813948, 0.5270732, 0.555374444, 0.5872226, 0.6232458, 0.6642313, 0.711183369, 0.76539886, 0.828584969, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.2,0.3,0.8,12.3,3.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3022732, 0.299577028, 0.297394842, 0.295713365, 0.294521958, 0.293813676, 0.2935837, 0.2938308, 0.294556677, 0.295765549, 0.297465116, 0.299665332, 0.302380383, 0.3056274, 0.3094276, 0.3138054, 0.3187911, 0.324418455, 0.330728352, 0.337766945, 0.345588565, 0.354254872, 0.3638381, 0.374421746, 0.38610217, 0.3989919, 0.413223058, 0.428949267, 0.446352482, 0.465648472, 0.48709482, 0.51100117, 0.5377423, 0.567777932, 0.601674139, 0.640140057, 0.684073031, 0.7346262, 0.7933032, 0.862110257, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.2,0.3,0.8,12.5,2.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.300108582, 0.297216445, 0.294840723, 0.292966455, 0.291581959, 0.290679, 0.29025203, 0.290298134, 0.290818, 0.291814476, 0.293294042, 0.295265257, 0.2977407, 0.30073604, 0.304270178, 0.308366537, 0.3130524, 0.3183595, 0.32432583, 0.330994427, 0.3384157, 0.346647769, 0.355757475, 0.3658228, 0.376933515, 0.389194369, 0.402727365, 0.417675316, 0.434206843, 0.452520519, 0.472853154, 0.4954883, 0.52076906, 0.5491129, 0.5810334, 0.617169261, 0.658324838, 0.705527365, 0.76010716, 0.8238234, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.2,0.3,0.6,10.5,3.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.295154363, 0.292650938, 0.290649474, 0.289137185, 0.2881052, 0.287546933, 0.287458748, 0.287840635, 0.288694739, 0.2900261, 0.291843057, 0.294156671, 0.296981722, 0.3003361, 0.304241747, 0.308724344, 0.313814223, 0.3195473, 0.325965047, 0.3331147, 0.3410524, 0.349841267, 0.359555751, 0.370281547, 0.3821183, 0.395181179, 0.409606785, 0.425553769, 0.443210244, 0.462800264, 0.484590828, 0.508903861, 0.536131442, 0.566753447, 0.6013658, 0.6407151, 0.6857505, 0.737696767, 0.7981643, 0.8693053, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.1,0.2,0.4,17.9,3.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.290263057, 0.288157225, 0.286539733, 0.285400778, 0.284733266, 0.284533173, 0.284799218, 0.2855331, 0.286739081, 0.28842485, 0.290600717, 0.293280423, 0.296480626, 0.300222278, 0.304529935, 0.309433043, 0.314965039, 0.321166158, 0.328081667, 0.335764974, 0.344277531, 0.353689581, 0.3640836, 0.375554621, 0.3882138, 0.402190268, 0.417636156, 0.434730977, 0.453687549, 0.474758953, 0.4982512, 0.524534762, 0.5540624, 0.5873954, 0.625234246, 0.6684671, 0.718233764, 0.776029766, 0.8438402, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.1,0.2,0.4,17.9,3.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.290263057, 0.288157225, 0.286539733, 0.285400778, 0.284733266, 0.284533173, 0.284799218, 0.2855331, 0.286739081, 0.28842485, 0.290600717, 0.293280423, 0.296480626, 0.300222278, 0.304529935, 0.309433043, 0.314965039, 0.321166158, 0.328081667, 0.335764974, 0.344277531, 0.353689581, 0.3640836, 0.375554621, 0.3882138, 0.402190268, 0.417636156, 0.434730977, 0.453687549, 0.474758953, 0.4982512, 0.524534762, 0.5540624, 0.5873954, 0.625234246, 0.6684671, 0.718233764, 0.776029766, 0.8438402, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.2,7.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.281508863, 0.279398978, 0.2777677, 0.276604652, 0.275902569, 0.275657654, 0.275868118, 0.276535064, 0.277663022, 0.279258519, 0.281331718, 0.2838952, 0.28696534, 0.290562183, 0.2947093, 0.299434334, 0.3047703, 0.3107552, 0.31743294, 0.3248548, 0.333079547, 0.342175335, 0.352221131, 0.363307983, 0.375543237, 0.389050871, 0.403976381, 0.4204924, 0.438802451, 0.459149629, 0.481826663, 0.507187665, 0.535665751, 0.567794859, 0.60424453, 0.645858347, 0.6937197, 0.7492457, 0.8143156, 0.8914855, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.9,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2708527, 0.2692544, 0.268113583, 0.267423868, 0.267180562, 0.2673826, 0.268030733, 0.2691295, 0.270684928, 0.272707373, 0.27520892, 0.2782056, 0.281716615, 0.2857655, 0.290379018, 0.2955894, 0.301433742, 0.3079548, 0.315202743, 0.3232352, 0.332118183, 0.341928959, 0.352756768, 0.36470595, 0.3778973, 0.392473966, 0.408603162, 0.4264841, 0.446354628, 0.4684993, 0.49326393, 0.5210715, 0.5524431, 0.5880307, 0.6286585, 0.675383, 0.729586959, 0.7931003, 0.868415534, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.5,7.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2657326, 0.264149725, 0.26301837, 0.262331963, 0.262085527, 0.262278557, 0.262911469, 0.263988376, 0.265515983, 0.2675035, 0.2699635, 0.272911459, 0.276366353, 0.280351251, 0.284892529, 0.290021837, 0.295775741, 0.302196622, 0.309333444, 0.317242742, 0.325989962, 0.33565098, 0.346313447, 0.358079821, 0.371070057, 0.385423273, 0.401305526, 0.418912143, 0.438476741, 0.460279763, 0.484661251, 0.512036264, 0.5429179, 0.577946842, 0.6179329, 0.6639142, 0.7172485, 0.7797333, 0.8538149, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.0,8.7,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2605616, 0.259001017, 0.2578858, 0.257208765, 0.256965756, 0.2571559, 0.257779777, 0.258841366, 0.260347, 0.262306362, 0.264731467, 0.2676376, 0.271043539, 0.274971724, 0.279448658, 0.284505546, 0.2901777, 0.2965076, 0.3035433, 0.3113403, 0.319963634, 0.329487741, 0.339999169, 0.351598829, 0.3644051, 0.378555, 0.394212157, 0.411569268, 0.430856317, 0.452350557, 0.47638607, 0.503373265, 0.533817351, 0.5683501, 0.607768655, 0.653098, 0.7056749, 0.767273068, 0.8403035, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.4,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.254714936, 0.253621072, 0.252960235, 0.252728254, 0.252924085, 0.2535485, 0.2546058, 0.256102055, 0.258046538, 0.260451555, 0.263332248, 0.26670742, 0.270599127, 0.2750334, 0.2800411, 0.285657763, 0.2919253, 0.298891, 0.306610316, 0.315147221, 0.324575841, 0.3349818, 0.3464652, 0.3591426, 0.3731512, 0.3886523, 0.405837119, 0.424933672, 0.446216345, 0.470017731, 0.4967437, 0.526896358, 0.561102, 0.6001523, 0.645065, 0.6971675, 0.7582228, 0.8306267, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.4,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.254714936, 0.253621072, 0.252960235, 0.252728254, 0.252924085, 0.2535485, 0.2546058, 0.256102055, 0.258046538, 0.260451555, 0.263332248, 0.26670742, 0.270599127, 0.2750334, 0.2800411, 0.285657763, 0.2919253, 0.298891, 0.306610316, 0.315147221, 0.324575841, 0.3349818, 0.3464652, 0.3591426, 0.3731512, 0.3886523, 0.405837119, 0.424933672, 0.446216345, 0.470017731, 0.4967437, 0.526896358, 0.561102, 0.6001523, 0.645065, 0.6971675, 0.7582228, 0.8306267, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.1,8.6,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.250313, 0.24922058, 0.248556212, 0.248315364, 0.248496756, 0.249101773, 0.2501336, 0.251598924, 0.2535066, 0.2558686, 0.2587001, 0.262019038, 0.265847147, 0.270210683, 0.27513954, 0.280668885, 0.2868391, 0.293697566, 0.301298827, 0.3097055, 0.31899038, 0.3292378, 0.340546459, 0.353030562, 0.366825372, 0.3820887, 0.3990093, 0.417810619, 0.438762575, 0.4621917, 0.4884962, 0.518169045, 0.551825345, 0.5902411, 0.634414, 0.685645, 0.745660365, 0.8168056, 0.9023468, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.4,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.245364428, 0.2442771, 0.24361141, 0.243363768, 0.24353236, 0.244118035, 0.2451248, 0.2465587, 0.2484281, 0.250745326, 0.2535247, 0.25678426, 0.260545164, 0.2648332, 0.269677639, 0.2751131, 0.2811795, 0.287922949, 0.295397252, 0.303663731, 0.31279406, 0.3228711, 0.333991319, 0.346267819, 0.359832376, 0.3748407, 0.391477048, 0.409962058, 0.430559844, 0.4535902, 0.479444921, 0.5086065, 0.5416779, 0.5794195, 0.6228092, 0.673119664, 0.73204124, 0.801867545, 0.8857903, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.0,8.4,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.23930046, 0.23863782, 0.238386765, 0.238545924, 0.2391163, 0.240101337, 0.241507187, 0.243342534, 0.245618522, 0.248349875, 0.2515539, 0.255252063, 0.259468734, 0.2642335, 0.269579977, 0.2755478, 0.282181859, 0.289535075, 0.297668129, 0.306651175, 0.316565722, 0.327506542, 0.3395848, 0.352930337, 0.36769554, 0.3840624, 0.402246833, 0.422508627, 0.445162058, 0.470591664, 0.499271125, 0.5317922, 0.568902254, 0.611559451, 0.6610141, 0.7189227, 0.787532747, 0.869973242, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.0,8.3,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.235023946, 0.23437041, 0.234123722, 0.234281853, 0.234846249, 0.235819876, 0.237209037, 0.2390223, 0.24127093, 0.243968979, 0.247133836, 0.250786632, 0.254951715, 0.25965783, 0.264938742, 0.2708327, 0.277384877, 0.2846476, 0.292680234, 0.301552325, 0.311344475, 0.322150558, 0.334079742, 0.3472603, 0.3618432, 0.378008336, 0.395968735, 0.415980935, 0.438355535, 0.463472217, 0.491799384, 0.523921132, 0.5605772, 0.6027129, 0.651564, 0.708766639, 0.7765433, 0.857985139, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.1,8.4,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.229885235, 0.2296272, 0.229768813, 0.230310887, 0.231256753, 0.232612267, 0.2343858, 0.236588135, 0.2392335, 0.242338881, 0.245924547, 0.2500146, 0.2546375, 0.259826124, 0.2656182, 0.272057623, 0.279196173, 0.2870917, 0.295813084, 0.305438966, 0.316061378, 0.327787817, 0.340743631, 0.355077267, 0.370964378, 0.3886144, 0.408278823, 0.4302614, 0.454934269, 0.482756138, 0.514298, 0.5502827, 0.5916352, 0.6395631, 0.695662737, 0.7621009, 0.8418906, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.3,0.3,0.1,8.5,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.225137278, 0.2248685, 0.224993825, 0.225513563, 0.226431265, 0.227752239, 0.22948505, 0.231639981, 0.234230965, 0.237274647, 0.240790814, 0.244803369, 0.249339908, 0.2544324, 0.2601184, 0.2664409, 0.273450077, 0.2812035, 0.2897679, 0.29922083, 0.309652239, 0.321167439, 0.333889633, 0.3479638, 0.363562673, 0.3808903, 0.400193155, 0.421769351, 0.445982069, 0.4732794, 0.5042207, 0.539511859, 0.580055237, 0.6270303, 0.681992531, 0.747054458, 0.8251464, 0.9204647, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
