car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-1.7,0.8,-0.3,0.0,0.0,8.4,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3375171, 0.33426398, 0.331577867, 0.329441965, 0.3278429, 0.3267708, 0.3262192, 0.32618472, 0.32666716, 0.3276694, 0.3291976, 0.331261218, 0.333872944, 0.337049276, 0.340810359, 0.345180839, 0.3501899, 0.3558715, 0.362265438, 0.3694182, 0.377383322, 0.386222631, 0.396007925, 0.4068217, 0.41876, 0.431934357, 0.446474642, 0.462532818, 0.4802878, 0.4999505, 0.5217727, 0.5460541, 0.5731579, 0.603525162, 0.63769716, 0.6763474, 0.7203212, 0.770693, 0.828853965, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.7,0.8,-0.3,0.0,0.0,8.6,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.336561948, 0.333870769, 0.3317325, 0.330133826, 0.329064876, 0.328519076, 0.328493148, 0.328987032, 0.3300036, 0.331549019, 0.333633, 0.3362683, 0.339471519, 0.3432631, 0.3476678, 0.352715075, 0.358439058, 0.364880085, 0.3720849, 0.3801075, 0.389010042, 0.398864865, 0.409755349, 0.421778262, 0.4350458, 0.449689239, 0.46586147, 0.483742923, 0.5035469, 0.5255257, 0.5499832, 0.577285051, 0.6078762, 0.64230305, 0.6812451, 0.725555539, 0.7763201, 0.8349422, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.7,0.8,-0.3,0.0,0.0,8.6,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.336561948, 0.333870769, 0.3317325, 0.330133826, 0.329064876, 0.328519076, 0.328493148, 0.328987032, 0.3300036, 0.331549019, 0.333633, 0.3362683, 0.339471519, 0.3432631, 0.3476678, 0.352715075, 0.358439058, 0.364880085, 0.3720849, 0.3801075, 0.389010042, 0.398864865, 0.409755349, 0.421778262, 0.4350458, 0.449689239, 0.46586147, 0.483742923, 0.5035469, 0.5255257, 0.5499832, 0.577285051, 0.6078762, 0.64230305, 0.6812451, 0.725555539, 0.7763201, 0.8349422, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.7,0.9,-0.3,0.0,0.0,8.5,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.337694883, 0.3349858, 0.332831234, 0.331217766, 0.330135465, 0.329577833, 0.329541326, 0.330025822, 0.3310343, 0.332572758, 0.334650785, 0.337281257, 0.340480655, 0.344269425, 0.348672271, 0.353718638, 0.359442651, 0.3658845, 0.373091042, 0.381116062, 0.390022, 0.399881, 0.410776347, 0.422804952, 0.4360787, 0.450728744, 0.4669082, 0.484797, 0.504608, 0.526594, 0.551058, 0.5783655, 0.6089603, 0.6433878, 0.6823264, 0.7266271, 0.7773725, 0.8359628, 0.9042434, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,8.0,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.335893482, 0.333730727, 0.332110345, 0.331022233, 0.330459863, 0.330419749, 0.330901653, 0.331908584, 0.333446562, 0.335525125, 0.338157147, 0.3413591, 0.345151544, 0.3495591, 0.354611278, 0.360342324, 0.366792321, 0.3740082, 0.3820439, 0.3909618, 0.400834173, 0.411744446, 0.4237894, 0.437081516, 0.451751828, 0.467953384, 0.4858664, 0.505704, 0.5277193, 0.5522153, 0.5795575, 0.61019063, 0.6446603, 0.683645666, 0.7279971, 0.778798044, 0.837449253, 0.905795634, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,8.0,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.335893482, 0.333730727, 0.332110345, 0.331022233, 0.330459863, 0.330419749, 0.330901653, 0.331908584, 0.333446562, 0.335525125, 0.338157147, 0.3413591, 0.345151544, 0.3495591, 0.354611278, 0.360342324, 0.366792321, 0.3740082, 0.3820439, 0.3909618, 0.400834173, 0.411744446, 0.4237894, 0.437081516, 0.451751828, 0.467953384, 0.4858664, 0.505704, 0.5277193, 0.5522153, 0.5795575, 0.61019063, 0.6446603, 0.683645666, 0.7279971, 0.778798044, 0.837449253, 0.905795634, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,8.1,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.336644918, 0.334472477, 0.3328434, 0.331747621, 0.3311785, 0.331132472, 0.3316094, 0.332612038, 0.334146678, 0.336222529, 0.338852674, 0.342053562, 0.34584558, 0.350253463, 0.355306625, 0.36103943, 0.367491871, 0.374710977, 0.382750571, 0.391673118, 0.4015508, 0.412467152, 0.424518853, 0.437818438, 0.452497035, 0.468707442, 0.4866301, 0.506477833, 0.528503835, 0.5530111, 0.5803647, 0.6110094, 0.64549005, 0.684485, 0.728845358, 0.7796518, 0.8383039, 0.9066436, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,7.9,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.337851822, 0.3356766, 0.334046125, 0.3329505, 0.3323829, 0.332339883, 0.33282128, 0.333829939, 0.335371971, 0.337457, 0.3400978, 0.3433112, 0.347117364, 0.35154134, 0.3566126, 0.362365544, 0.368840545, 0.376084536, 0.384151727, 0.3931048, 0.403016061, 0.413969517, 0.426062077, 0.4394067, 0.454134762, 0.470400244, 0.4883839, 0.5082997, 0.53040123, 0.554992855, 0.58244133, 0.613193, 0.647794962, 0.6869284, 0.731447458, 0.782438338, 0.841306269, 0.909902751, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,7.9,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.337851822, 0.3356766, 0.334046125, 0.3329505, 0.3323829, 0.332339883, 0.33282128, 0.333829939, 0.335371971, 0.337457, 0.3400978, 0.3433112, 0.347117364, 0.35154134, 0.3566126, 0.362365544, 0.368840545, 0.376084536, 0.384151727, 0.3931048, 0.403016061, 0.413969517, 0.426062077, 0.4394067, 0.454134762, 0.470400244, 0.4883839, 0.5082997, 0.53040123, 0.554992855, 0.58244133, 0.613193, 0.647794962, 0.6869284, 0.731447458, 0.782438338, 0.841306269, 0.909902751, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,7.9,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.336318016, 0.334671229, 0.333560139, 0.33297798, 0.332921118, 0.333389372, 0.3343855, 0.335915536, 0.337988973, 0.3406186, 0.343821019, 0.3476165, 0.352029979, 0.357090741, 0.3628331, 0.3692974, 0.376530349, 0.3845861, 0.3935271, 0.403425723, 0.4143654, 0.42644313, 0.439771563, 0.454481483, 0.4707265, 0.48868686, 0.5085757, 0.5306462, 0.5552015, 0.5826069, 0.613307357, 0.647847354, 0.686905, 0.731330454, 0.78220433, 0.840924, 0.9093291, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,8.0,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.337129146, 0.335478, 0.3343636, 0.333779037, 0.333720863, 0.33418873, 0.3351854, 0.33671695, 0.33879298, 0.341426134, 0.344633043, 0.34843412, 0.352854252, 0.357922673, 0.363673955, 0.3701484, 0.377392948, 0.3854615, 0.3944168, 0.4043313, 0.4152886, 0.4273858, 0.440735579, 0.455469131, 0.471740276, 0.489729732, 0.50965035, 0.5317561, 0.55635047, 0.5837992, 0.614547551, 0.6491412, 0.6882591, 0.732753336, 0.783704162, 0.8425116, 0.911017239, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,7.8,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.335625559, 0.334505767, 0.3339161, 0.333853, 0.334316045, 0.335308075, 0.336835027, 0.338906437, 0.341535121, 0.34473753, 0.348534077, 0.352949619, 0.358013421, 0.36376, 0.370229334, 0.377468526, 0.385531664, 0.3944811, 0.404389173, 0.415339649, 0.4274294, 0.4407709, 0.455495566, 0.471756518, 0.4897342, 0.509641767, 0.5317325, 0.5563094, 0.5837378, 0.6144624, 0.649027646, 0.6881115, 0.732564151, 0.783464134, 0.8422082, 0.910633445, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,7.8,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.335625559, 0.334505767, 0.3339161, 0.333853, 0.334316045, 0.335308075, 0.336835027, 0.338906437, 0.341535121, 0.34473753, 0.348534077, 0.352949619, 0.358013421, 0.36376, 0.370229334, 0.377468526, 0.385531664, 0.3944811, 0.404389173, 0.415339649, 0.4274294, 0.4407709, 0.455495566, 0.471756518, 0.4897342, 0.509641767, 0.5317325, 0.5563094, 0.5837378, 0.6144624, 0.649027646, 0.6881115, 0.732564151, 0.783464134, 0.8422082, 0.910633445, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,7.8,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.336357951, 0.3352454, 0.3346638, 0.334609658, 0.335082561, 0.336085439, 0.337624341, 0.339708865, 0.342351824, 0.345569879, 0.349383473, 0.353817523, 0.35890165, 0.364670157, 0.371163636, 0.3784291, 0.3865209, 0.395501733, 0.4054444, 0.416432679, 0.428563952, 0.441951275, 0.456726372, 0.473043472, 0.491083771, 0.511061251, 0.533230543, 0.557896, 0.5854249, 0.6162639, 0.6509609, 0.690197468, 0.7348278, 0.7859385, 0.8449342, 0.9136643, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,7.8,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.336357951, 0.3352454, 0.3346638, 0.334609658, 0.335082561, 0.336085439, 0.337624341, 0.339708865, 0.342351824, 0.345569879, 0.349383473, 0.353817523, 0.35890165, 0.364670157, 0.371163636, 0.3784291, 0.3865209, 0.395501733, 0.4054444, 0.416432679, 0.428563952, 0.441951275, 0.456726372, 0.473043472, 0.491083771, 0.511061251, 0.533230543, 0.557896, 0.5854249, 0.6162639, 0.6509609, 0.690197468, 0.7348278, 0.7859385, 0.8449342, 0.9136643, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.8,0.9,-0.3,0.0,0.0,7.9,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3354971, 0.334913284, 0.334857255, 0.335328549, 0.336330146, 0.337868035, 0.3399518, 0.342594326, 0.345812082, 0.3496257, 0.354060143, 0.359144777, 0.3649141, 0.3714087, 0.378675461, 0.386768818, 0.395751655, 0.4056964, 0.416687131, 0.4288211, 0.442211449, 0.456989884, 0.47331056, 0.491354644, 0.511336267, 0.533510149, 0.558180332, 0.585714042, 0.616558254, 0.651260436, 0.6905018, 0.735137, 0.7862517, 0.845250368, 0.913982749, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.8,0.9,-0.3,0.0,0.0,8.0,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.336393565, 0.3358176, 0.3357705, 0.336251825, 0.3372646, 0.338815, 0.340912521, 0.343570232, 0.3468048, 0.35063675, 0.355091274, 0.360198021, 0.3659915, 0.37251243, 0.3798081, 0.3879331, 0.3969504, 0.4069331, 0.417965472, 0.430145323, 0.443586439, 0.4584209, 0.4748036, 0.492916733, 0.512975335, 0.5352353, 0.5600027, 0.5876467, 0.6186169, 0.6534632, 0.692871332, 0.73770076, 0.789044559, 0.848316252, 0.9173773, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.8,0.9,-0.3,0.0,-0.1,2.2,10.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.334538043, 0.334526658, 0.335042328, 0.33608827, 0.3376708, 0.3397996, 0.342488021, 0.345752835, 0.349614948, 0.3540996, 0.3592367, 0.365061253, 0.371614069, 0.378942937, 0.3871025, 0.396156579, 0.406178445, 0.417253137, 0.429479122, 0.442970842, 0.457861722, 0.474307835, 0.492492944, 0.512633741, 0.5349883, 0.5598659, 0.587639332, 0.6187625, 0.6537927, 0.6934234, 0.7385264, 0.7902081, 0.8499048, 0.919508338, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.8,0.9,-0.3,0.0,-0.3,5.1,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.33377865, 0.3338512, 0.334450275, 0.335579455, 0.337245733, 0.33945927, 0.342233837, 0.345587, 0.349540055, 0.354119152, 0.3593548, 0.365282923, 0.371945232, 0.379390329, 0.3876745, 0.3968626, 0.4070296, 0.418262422, 0.430661827, 0.444344729, 0.459447622, 0.4761307, 0.49458167, 0.5150234, 0.537720859, 0.5629919, 0.5912205, 0.6228744, 0.658529162, 0.6989026, 0.744897842, 0.7976656, 0.858701348, 0.929983, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
