car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-1.3,0.8,-0.3,0.1,0.0,8.5,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5563734, 0.5303271, 0.5069764, 0.485978633, 0.467049152, 0.449949622, 0.434479922, 0.420470357, 0.4077757, 0.396272361, 0.385854542, 0.3764305, 0.367921054, 0.360258251, 0.353382766, 0.347243577, 0.3417966, 0.3370038, 0.332832634, 0.3292555, 0.3262492, 0.323794633, 0.3218764, 0.320482552, 0.319604665, 0.3192373, 0.319378227, 0.320028275, 0.321191549, 0.322875, 0.3250891, 0.32784754, 0.331167847, 0.3350713, 0.339583665, 0.344735026, 0.350560844, 0.357102573, 0.364408016, 0.3725326, 0.3815402, 0.391505122, 0.402512759, 0.414662719, 0.428070337, 0.442870736, 0.459221542, 0.477309167, 0.497353822, 0.5196182, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.3,0.8,-0.3,0.0,0.0,8.7,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5581401, 0.5320074, 0.5085797, 0.487513274, 0.468522221, 0.451367557, 0.435848027, 0.421793252, 0.409057856, 0.397517741, 0.3870663, 0.377611667, 0.369074643, 0.361386627, 0.354488224, 0.348328441, 0.3428627, 0.338052958, 0.333866626, 0.330275834, 0.327257484, 0.324792236, 0.322864741, 0.321462929, 0.320578247, 0.3202054, 0.320341974, 0.3209889, 0.322150052, 0.3238326, 0.326046854, 0.328806669, 0.33212927, 0.336036325, 0.3405534, 0.345710576, 0.351543516, 0.3580936, 0.365408659, 0.373544157, 0.382564247, 0.392542869, 0.403566, 0.41573292, 0.429159343, 0.4439805, 0.460354, 0.478466362, 0.498538226, 0.5208322, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.3,0.8,-0.3,0.0,0.0,8.8,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5324698, 0.5090079, 0.487911344, 0.468893439, 0.451714873, 0.436173975, 0.4220999, 0.409347147, 0.397791237, 0.3873254, 0.377857625, 0.369308472, 0.36160928, 0.354700685, 0.348531246, 0.3430566, 0.3382386, 0.334044337, 0.3304463, 0.32742095, 0.324949145, 0.323015332, 0.3216075, 0.320717067, 0.320338637, 0.3204698, 0.32111147, 0.322267443, 0.323944926, 0.3261541, 0.328908861, 0.332226455, 0.336128384, 0.340640217, 0.345792085, 0.351619363, 0.3581635, 0.365472436, 0.373601317, 0.3826144, 0.392585576, 0.4036006, 0.41575858, 0.4291751, 0.443984956, 0.4603461, 0.4784446, 0.4985004, 0.520776153, 0.545586646, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.3,0.8,-0.3,0.0,0.0,8.9,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.532919645, 0.509477, 0.488396525, 0.46939218, 0.45222494, 0.436694, 0.422628731, 0.409883827, 0.3983351, 0.387876, 0.3784147, 0.369871616, 0.362178534, 0.355276048, 0.349112839, 0.3436446, 0.338833183, 0.334646, 0.3310552, 0.328037679, 0.32557416, 0.3236492, 0.3222508, 0.321370482, 0.3210029, 0.321145743, 0.321799874, 0.322969258, 0.324661165, 0.326885939, 0.329657465, 0.33299315, 0.336914659, 0.341447651, 0.346622318, 0.352474451, 0.359045565, 0.366383851, 0.37454477, 0.3835927, 0.393602043, 0.404659122, 0.416863173, 0.430330664, 0.445196956, 0.461620837, 0.4797893, 0.499923646, 0.5222879, 0.5471989, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.3,0.8,-0.3,0.0,0.0,8.9,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.532919645, 0.509477, 0.488396525, 0.46939218, 0.45222494, 0.436694, 0.422628731, 0.409883827, 0.3983351, 0.387876, 0.3784147, 0.369871616, 0.362178534, 0.355276048, 0.349112839, 0.3436446, 0.338833183, 0.334646, 0.3310552, 0.328037679, 0.32557416, 0.3236492, 0.3222508, 0.321370482, 0.3210029, 0.321145743, 0.321799874, 0.322969258, 0.324661165, 0.326885939, 0.329657465, 0.33299315, 0.336914659, 0.341447651, 0.346622318, 0.352474451, 0.359045565, 0.366383851, 0.37454477, 0.3835927, 0.393602043, 0.404659122, 0.416863173, 0.430330664, 0.445196956, 0.461620837, 0.4797893, 0.499923646, 0.5222879, 0.5471989, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.3,0.8,-0.3,0.0,0.0,9.1,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5344439, 0.5109566, 0.48983568, 0.470794648, 0.4535942, 0.438032955, 0.423940122, 0.411170125, 0.399598747, 0.389119178, 0.379639417, 0.371079981, 0.363372236, 0.3564568, 0.3502824, 0.344804436, 0.339984834, 0.335790843, 0.332194835, 0.329173326, 0.3267073, 0.32478103, 0.323382825, 0.322504, 0.3221392, 0.322286278, 0.322946042, 0.324122459, 0.3258229, 0.328057766, 0.330840915, 0.334189922, 0.3381265, 0.342676371, 0.34787, 0.353743166, 0.360337615, 0.36770165, 0.37589094, 0.3849705, 0.3950144, 0.406109273, 0.4183554, 0.431869268, 0.446786731, 0.4632673, 0.481498748, 0.501703441, 0.5241459, 0.5491444, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.536691, 0.513076544, 0.491842955, 0.472701252, 0.455410868, 0.439768732, 0.425603, 0.4127671, 0.401135832, 0.390601844, 0.3810724, 0.372467637, 0.364718467, 0.357765049, 0.351555675, 0.3460457, 0.341196656, 0.336975664, 0.3333547, 0.330310374, 0.3278232, 0.3258777, 0.324461728, 0.323566675, 0.323186964, 0.323320448, 0.3239678, 0.325132966, 0.326823175, 0.3290488, 0.331823647, 0.335165232, 0.339095235, 0.343639255, 0.348827749, 0.3546964, 0.361286849, 0.368647367, 0.376833618, 0.385910183, 0.395951718, 0.407044172, 0.419287741, 0.432798624, 0.447712839, 0.4641891, 0.48241508, 0.5026124, 0.5250454, 0.550031543, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.536691, 0.513076544, 0.491842955, 0.472701252, 0.455410868, 0.439768732, 0.425603, 0.4127671, 0.401135832, 0.390601844, 0.3810724, 0.372467637, 0.364718467, 0.357765049, 0.351555675, 0.3460457, 0.341196656, 0.336975664, 0.3333547, 0.330310374, 0.3278232, 0.3258777, 0.324461728, 0.323566675, 0.323186964, 0.323320448, 0.3239678, 0.325132966, 0.326823175, 0.3290488, 0.331823647, 0.335165232, 0.339095235, 0.343639255, 0.348827749, 0.3546964, 0.361286849, 0.368647367, 0.376833618, 0.385910183, 0.395951718, 0.407044172, 0.419287741, 0.432798624, 0.447712839, 0.4641891, 0.48241508, 0.5026124, 0.5250454, 0.550031543, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5369272, 0.513289, 0.492034137, 0.472874016, 0.455566943, 0.4399102, 0.42573145, 0.41288358, 0.401241541, 0.3906975, 0.3811591, 0.3725458, 0.36478886, 0.35782817, 0.351612061, 0.346095622, 0.341240585, 0.337013781, 0.333387315, 0.330337673, 0.327845365, 0.325894773, 0.3244739, 0.323573947, 0.323189437, 0.323318034, 0.323960543, 0.3251208, 0.3268061, 0.32902658, 0.331796259, 0.33513242, 0.3390567, 0.343594849, 0.348777145, 0.354639173, 0.361222684, 0.368575752, 0.376754, 0.385821879, 0.395853966, 0.406936049, 0.4191683, 0.432666719, 0.447567075, 0.464027941, 0.4822366, 0.502414167, 0.524825037, 0.5497853, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5128986, 0.49169305, 0.4725763, 0.455307484, 0.439684957, 0.425536752, 0.4127166, 0.4010996, 0.3905787, 0.381061435, 0.372467756, 0.364729017, 0.3577854, 0.351585329, 0.346084177, 0.3412436, 0.3370308, 0.333417773, 0.330381244, 0.327901781, 0.3259638, 0.324555427, 0.323667943, 0.323295951, 0.323437154, 0.3240925, 0.325265855, 0.326964557, 0.329198927, 0.33198294, 0.335334122, 0.3392742, 0.3438289, 0.349028856, 0.354909539, 0.361513078, 0.368887573, 0.377088934, 0.386181921, 0.396241128, 0.407353044, 0.41961804, 0.4331527, 0.448093325, 0.464599, 0.482857823, 0.503092051, 0.525567055, 0.550600767, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,9.0,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.513069332, 0.491898537, 0.472811759, 0.455569446, 0.439970076, 0.425842464, 0.413041, 0.401441127, 0.390935838, 0.38143307, 0.3728531, 0.365127355, 0.358196229, 0.352008343, 0.346519053, 0.341690123, 0.337489039, 0.333887845, 0.330863178, 0.328395873, 0.3264704, 0.325074852, 0.32420072, 0.323842674, 0.323998451, 0.3246691, 0.325858653, 0.327574342, 0.329826832, 0.332630068, 0.336001873, 0.339963824, 0.344542235, 0.3497674, 0.355675429, 0.362308443, 0.369714916, 0.377951056, 0.387081832, 0.397182375, 0.408339649, 0.420654655, 0.4342443, 0.449245721, 0.465819359, 0.484154016, 0.5044736, 0.527044833, 0.552188, 0.5802903, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5146143, 0.493414581, 0.474300832, 0.4570337, 0.4414116, 0.427263469, 0.414443165, 0.40282625, 0.392305642, 0.382789463, 0.374197543, 0.3664615, 0.3595216, 0.35332638, 0.347831339, 0.342998266, 0.338794321, 0.3351917, 0.332167149, 0.329701364, 0.327778935, 0.326387882, 0.32551977, 0.325169265, 0.325334251, 0.326015741, 0.3272178, 0.328947872, 0.3312166, 0.3340381, 0.3374302, 0.341414839, 0.346018136, 0.3512709, 0.357209444, 0.3638758, 0.371319026, 0.379595578, 0.38877067, 0.398920059, 0.410130918, 0.422504872, 0.436159819, 0.451233566, 0.467887223, 0.4863109, 0.50672996, 0.5294125, 0.554680943, 0.58292526, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.8,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5160834, 0.494814515, 0.475639224, 0.458316773, 0.442644835, 0.428451538, 0.415590525, 0.403936625, 0.393382549, 0.3838358, 0.375216037, 0.367454618, 0.360491574, 0.354275316, 0.348761, 0.343910426, 0.3396906, 0.336073548, 0.333035976, 0.330558449, 0.32862553, 0.327225119, 0.326348752, 0.325991035, 0.3261498, 0.326826, 0.3280238, 0.329750419, 0.332016647, 0.3348365, 0.3382278, 0.342212379, 0.346816659, 0.352071136, 0.35801208, 0.36468187, 0.3721293, 0.38041082, 0.3895918, 0.399747819, 0.410966545, 0.4233489, 0.4370132, 0.452096939, 0.468761533, 0.487197131, 0.5076286, 0.5303245, 0.555607, 0.5838654, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5165205, 0.4952333, 0.476041466, 0.458704144, 0.443018883, 0.428813428, 0.415941447, 0.404277682, 0.393714547, 0.3841596, 0.3755324, 0.3677642, 0.360795081, 0.35457322, 0.349053919, 0.344198823, 0.3399749, 0.336354345, 0.3333135, 0.3308332, 0.328897744, 0.327495337, 0.326617181, 0.326258063, 0.326415718, 0.3270912, 0.3282885, 0.330015063, 0.33228144, 0.335101724, 0.338493824, 0.342479527, 0.347085178, 0.352341384, 0.358284473, 0.3649567, 0.372407, 0.3806917, 0.389876336, 0.4000364, 0.411259443, 0.423646778, 0.4373165, 0.452406257, 0.469077438, 0.487520427, 0.507959962, 0.530664444, 0.5559561, 0.5842248, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.495836943, 0.476653069, 0.459322155, 0.4436423, 0.4294415, 0.4165737, 0.404913783, 0.3943543, 0.384803, 0.3761795, 0.368415177, 0.361450076, 0.355232537, 0.349717945, 0.344867915, 0.340649575, 0.337034971, 0.3340008, 0.33152765, 0.3296001, 0.328206182, 0.327337325, 0.3269883, 0.327157021, 0.327844381, 0.329054654, 0.330795258, 0.3330768, 0.3359137, 0.339323729, 0.343328863, 0.347955585, 0.353234738, 0.359202683, 0.365902036, 0.3733817, 0.3816987, 0.390918434, 0.401117116, 0.4123825, 0.4248167, 0.438537866, 0.453684628, 0.470419258, 0.488932729, 0.5094513, 0.53224504, 0.5576378, 0.5860219, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.496909738, 0.477695376, 0.460336953, 0.444632053, 0.4304088, 0.4175202, 0.405841678, 0.3952654, 0.385698885, 0.377061665, 0.369285166, 0.362309158, 0.3560821, 0.350559115, 0.345701873, 0.341477424, 0.337857723, 0.334819555, 0.332343459, 0.3304139, 0.32901898, 0.328150153, 0.3278021, 0.3279727, 0.328663051, 0.329877257, 0.331622839, 0.333910525, 0.33675456, 0.340172917, 0.3441876, 0.3488251, 0.35411644, 0.360098, 0.3668125, 0.374309, 0.382644534, 0.3918849, 0.402106166, 0.4133965, 0.425858229, 0.439609855, 0.454790264, 0.471562, 0.490116715, 0.5106812, 0.533526, 0.5589758, 0.5874238, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.9,-0.3,0.1,0.0,8.6,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.498907447, 0.479637265, 0.4622281, 0.446477234, 0.432212025, 0.4192859, 0.407573074, 0.3969658, 0.3873714, 0.378709137, 0.370910138, 0.363914281, 0.3576696, 0.3521313, 0.347260922, 0.343025327, 0.339396566, 0.3363512, 0.333869755, 0.3319368, 0.3305403, 0.3296717, 0.3293257, 0.329500258, 0.330196351, 0.331418246, 0.3331735, 0.3354728, 0.3383306, 0.3417648, 0.345797747, 0.35045585, 0.3557703, 0.361777663, 0.368520856, 0.3760493, 0.384420037, 0.393699378, 0.403963685, 0.415301323, 0.427815139, 0.441624343, 0.4568684, 0.473710626, 0.492343724, 0.512995064, 0.535936832, 0.561495245, 0.590064943, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
