car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.9,0.8,-0.1,0.1,-0.1,3.2,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8788603, 0.8147977, 0.7595833, 0.7115815, 0.669541061, 0.632484436, 0.5996418, 0.57039547, 0.5442454, 0.520782769, 0.499669731, 0.4806261, 0.4634163, 0.447842062, 0.433734983, 0.420951545, 0.409368783, 0.3988812, 0.38939777, 0.3808398, 0.373139471, 0.366237879, 0.360083967, 0.3546342, 0.349850655, 0.345701128, 0.342158258, 0.339199156, 0.3368052, 0.334961265, 0.3336561, 0.33288157, 0.3326331, 0.3329091, 0.3337113, 0.335044473, 0.336916953, 0.33934018, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,0.0,2.4,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.881597042, 0.8174888, 0.7622217, 0.7141652, 0.672069, 0.6349579, 0.602062941, 0.5727665, 0.546569467, 0.5230623, 0.501908362, 0.48282668, 0.465581775, 0.449975252, 0.435838729, 0.423028439, 0.411421329, 0.400912225, 0.3914097, 0.38283506, 0.3751203, 0.36820665, 0.3620429, 0.356585443, 0.351796359, 0.347643465, 0.344099373, 0.341141224, 0.338750333, 0.3369117, 0.335614055, 0.3348493, 0.3346129, 0.334903419, 0.335722566, 0.337075353, 0.338970125, 0.341418475, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.1,-0.3,2.9,7.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.877949655, 0.8144506, 0.759673059, 0.712015569, 0.670248866, 0.6334133, 0.6007504, 0.571652055, 0.5456251, 0.522265732, 0.501240432, 0.4822722, 0.4651279, 0.449611127, 0.435555279, 0.422818065, 0.411277622, 0.400829345, 0.391383022, 0.382860661, 0.3751948, 0.368327171, 0.362207085, 0.356791317, 0.352042258, 0.347928166, 0.3444217, 0.341500551, 0.3391462, 0.3373439, 0.336082458, 0.335354269, 0.3351548, 0.335482985, 0.336340666, 0.33773315, 0.339669, 0.342160046, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,-0.2,2.7,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.874233663, 0.8114858, 0.7573078, 0.710135758, 0.668767035, 0.632261634, 0.5998757, 0.571011662, 0.5451851, 0.521998465, 0.5011234, 0.482286841, 0.465258837, 0.449845821, 0.435883045, 0.423230052, 0.4117666, 0.401389152, 0.3920084, 0.383547366, 0.37593928, 0.369126618, 0.363059074, 0.35769403, 0.352994561, 0.3489289, 0.345470548, 0.342597127, 0.340290666, 0.3385367, 0.337324351, 0.336646318, 0.33649838, 0.336879671, 0.337792546, 0.339242548, 0.341238558, 0.3437929, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,-0.2,2.7,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.874233663, 0.8114858, 0.7573078, 0.710135758, 0.668767035, 0.632261634, 0.5998757, 0.571011662, 0.5451851, 0.521998465, 0.5011234, 0.482286841, 0.465258837, 0.449845821, 0.435883045, 0.423230052, 0.4117666, 0.401389152, 0.3920084, 0.383547366, 0.37593928, 0.369126618, 0.363059074, 0.35769403, 0.352994561, 0.3489289, 0.345470548, 0.342597127, 0.340290666, 0.3385367, 0.337324351, 0.336646318, 0.33649838, 0.336879671, 0.337792546, 0.339242548, 0.341238558, 0.3437929, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,-0.1,3.3,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.870866239, 0.8087623, 0.7551, 0.708346367, 0.667322, 0.631103039, 0.598958135, 0.5702989, 0.544647753, 0.5216125, 0.5008697, 0.482149184, 0.465223849, 0.449902475, 0.436022073, 0.423443764, 0.41204837, 0.401733518, 0.3924108, 0.384004027, 0.376446933, 0.3696827, 0.3636615, 0.358341128, 0.353685, 0.349661767, 0.346245229, 0.343413264, 0.341148227, 0.339435965, 0.338265836, 0.337630749, 0.337526828, 0.337953448, 0.3389132, 0.340411931, 0.3424589, 0.3450667, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,-0.1,3.3,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.868185163, 0.8066341, 0.7534136, 0.707018256, 0.6662884, 0.6303138, 0.598374, 0.5698886, 0.544386148, 0.521479249, 0.5008483, 0.482225776, 0.465387225, 0.450143158, 0.436332315, 0.42381677, 0.412479073, 0.402217239, 0.3929439, 0.384583265, 0.377069831, 0.370347142, 0.364365876, 0.359084159, 0.354465574, 0.350479573, 0.3470997, 0.344304383, 0.342076242, 0.3404013, 0.339269131, 0.338672876, 0.338609, 0.339077, 0.340079784, 0.341623425, 0.343717456, 0.34637472, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,-0.1,3.3,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8645181, 0.8036517, 0.7509808, 0.705033541, 0.66467315, 0.629006743, 0.597326934, 0.5690627, 0.543750167, 0.5210077, 0.5005203, 0.4820241, 0.465297669, 0.450153738, 0.436432958, 0.4239994, 0.412736177, 0.402543068, 0.393333524, 0.385032445, 0.377575129, 0.370905727, 0.3649754, 0.3597428, 0.3551719, 0.351232529, 0.347898573, 0.345148981, 0.342966378, 0.3413371, 0.3402513, 0.339702219, 0.3396866, 0.340204269, 0.3412584, 0.342855483, 0.345005244, 0.3477212, 0.3510202, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.1,-0.2,3.6,7.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.857011437, 0.79720515, 0.7453985, 0.7001646, 0.660400331, 0.625237763, 0.593987, 0.566092134, 0.541099966, 0.518637657, 0.4983965, 0.480118632, 0.4635868, 0.448617369, 0.435054153, 0.422763377, 0.4116305, 0.4015569, 0.392457575, 0.3842588, 0.3768969, 0.3703168, 0.36447078, 0.359318048, 0.3548234, 0.350956976, 0.3476935, 0.345012218, 0.3428963, 0.341332674, 0.340311617, 0.339826852, 0.339875579, 0.340458, 0.341577739, 0.343241543, 0.34545967, 0.3482459, 0.351617873, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.1,-0.2,3.6,7.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.857011437, 0.79720515, 0.7453985, 0.7001646, 0.660400331, 0.625237763, 0.593987, 0.566092134, 0.541099966, 0.518637657, 0.4983965, 0.480118632, 0.4635868, 0.448617369, 0.435054153, 0.422763377, 0.4116305, 0.4015569, 0.392457575, 0.3842588, 0.3768969, 0.3703168, 0.36447078, 0.359318048, 0.3548234, 0.350956976, 0.3476935, 0.345012218, 0.3428963, 0.341332674, 0.340311617, 0.339826852, 0.339875579, 0.340458, 0.341577739, 0.343241543, 0.34545967, 0.3482459, 0.351617873, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.1,-0.4,3.9,16.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.845406, 0.7872737, 0.736831546, 0.692724764, 0.65390265, 0.619536, 0.588964641, 0.5616542, 0.5371691, 0.5151499, 0.495299041, 0.4773669, 0.4611436, 0.446451, 0.4331377, 0.421074, 0.410148531, 0.400265455, 0.391342074, 0.383306742, 0.376097471, 0.3696609, 0.36395058, 0.358926862, 0.3545556, 0.350807816, 0.34765932, 0.345089972, 0.343083769, 0.341628253, 0.340714484, 0.340336829, 0.340493083, 0.341184169, 0.342414349, 0.344191045, 0.346525252, 0.349431574, 0.352928281, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.1,-0.1,2.3,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8441776, 0.786438167, 0.7363089, 0.6924545, 0.653838158, 0.619641662, 0.589212, 0.5620211, 0.5376373, 0.5157054, 0.495929927, 0.47806412, 0.461898953, 0.447258532, 0.4339922, 0.421971321, 0.4110853, 0.401238978, 0.392350078, 0.384347558, 0.377169847, 0.370764, 0.365083665, 0.3600897, 0.355748147, 0.352030367, 0.3489122, 0.3463738, 0.344399452, 0.342976779, 0.342097133, 0.341755122, 0.341948718, 0.342679, 0.3439505, 0.345771, 0.348151684, 0.351107448, 0.354656965, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.1,-0.1,2.3,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8441776, 0.786438167, 0.7363089, 0.6924545, 0.653838158, 0.619641662, 0.589212, 0.5620211, 0.5376373, 0.5157054, 0.495929927, 0.47806412, 0.461898953, 0.447258532, 0.4339922, 0.421971321, 0.4110853, 0.401238978, 0.392350078, 0.384347558, 0.377169847, 0.370764, 0.365083665, 0.3600897, 0.355748147, 0.352030367, 0.3489122, 0.3463738, 0.344399452, 0.342976779, 0.342097133, 0.341755122, 0.341948718, 0.342679, 0.3439505, 0.345771, 0.348151684, 0.351107448, 0.354656965, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.1,-0.3,3.2,7.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8399647, 0.7829089, 0.733335435, 0.68993926, 0.651704967, 0.6178299, 0.5876739, 0.5607177, 0.536537468, 0.5147829, 0.4951634, 0.4774355, 0.461393565, 0.446863621, 0.4336971, 0.421767, 0.410963982, 0.4011943, 0.392376631, 0.384440571, 0.377325445, 0.3709788, 0.3653549, 0.3604151, 0.356125921, 0.352459043, 0.349390745, 0.346901566, 0.344976038, 0.34360218, 0.3427716, 0.342479169, 0.342723161, 0.343505055, 0.3448297, 0.346705079, 0.349142849, 0.352158159, 0.35577023, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.1,-0.2,3.3,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.833915532, 0.777878, 0.7291321, 0.6864179, 0.6487519, 0.61535573, 0.5856068, 0.558999956, 0.535122037, 0.513631344, 0.494243771, 0.476721138, 0.460862368, 0.4464966, 0.4334789, 0.421684176, 0.4110055, 0.401350439, 0.392639339, 0.384803116, 0.377782017, 0.3715247, 0.365986139, 0.361128569, 0.356919169, 0.353330135, 0.350338459, 0.3479251, 0.3460751, 0.344776928, 0.3440227, 0.3438079, 0.3441311, 0.344994336, 0.3464028, 0.348365158, 0.350893646, 0.354003936, 0.357715845, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.1,-0.2,3.3,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.833915532, 0.777878, 0.7291321, 0.6864179, 0.6487519, 0.61535573, 0.5856068, 0.558999956, 0.535122037, 0.513631344, 0.494243771, 0.476721138, 0.460862368, 0.4464966, 0.4334789, 0.421684176, 0.4110055, 0.401350439, 0.392639339, 0.384803116, 0.377782017, 0.3715247, 0.365986139, 0.361128569, 0.356919169, 0.353330135, 0.350338459, 0.3479251, 0.3460751, 0.344776928, 0.3440227, 0.3438079, 0.3441311, 0.344994336, 0.3464028, 0.348365158, 0.350893646, 0.354003936, 0.357715845, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.1,-0.3,2.8,6.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.830533, 0.7753783, 0.727342665, 0.685206532, 0.648016751, 0.6150172, 0.5856021, 0.5592789, 0.535644, 0.5143635, 0.495159358, 0.477798343, 0.46208328, 0.447846532, 0.434945256, 0.423257083, 0.412676573, 0.403112829, 0.394487649, 0.386733025, 0.3797901, 0.373608321, 0.3681437, 0.363358766, 0.359221429, 0.3557046, 0.352785617, 0.350446, 0.3486713, 0.347450554, 0.346776277, 0.3466443, 0.347053915, 0.3480076, 0.349511147, 0.3515738, 0.3542082, 0.3574311, 0.361262858, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.1,-0.2,3.4,18.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.825059235, 0.7707977, 0.7234918, 0.681959331, 0.645274937, 0.61270237, 0.5836519, 0.55764246, 0.534280062, 0.513237655, 0.4942437, 0.47706905, 0.461520553, 0.447433919, 0.434668541, 0.423104346, 0.4126378, 0.403179556, 0.394652456, 0.3869897, 0.380133539, 0.374034256, 0.3686485, 0.363939673, 0.359876156, 0.356431365, 0.353583276, 0.3513139, 0.349609166, 0.348458648, 0.347855121, 0.347795039, 0.3482781, 0.34930712, 0.3508885, 0.353031754, 0.355750352, 0.359061331, 0.3629858, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
