car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.3,-0.3,0.2,0.0,8.8,7.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2772598, 0.2751625, 0.2735381, 0.272377163, 0.27167213, 0.2714192, 0.27161628, 0.272265077, 0.273369074, 0.274935365, 0.276973635, 0.279496372, 0.282519579, 0.286062926, 0.290149748, 0.294807285, 0.3000682, 0.3059697, 0.312555015, 0.319874763, 0.3279867, 0.336958349, 0.346867025, 0.357803136, 0.369871467, 0.3831943, 0.397916138, 0.4142054, 0.432263583, 0.452329546, 0.474691361, 0.499697477, 0.5277742, 0.5594473, 0.5953727, 0.6363826, 0.6835405, 0.7382375, 0.802318037, 0.8782933, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.0,8.9,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.265073627, 0.2634945, 0.262366, 0.2616814, 0.261436522, 0.261630028, 0.262262642, 0.2633385, 0.264863968, 0.266849071, 0.269305378, 0.272249, 0.2756989, 0.279677451, 0.284211755, 0.289333284, 0.29507786, 0.301488549, 0.3086141, 0.316510469, 0.325243652, 0.334889233, 0.3455347, 0.357282281, 0.370251328, 0.384582, 0.4004386, 0.4180172, 0.437550545, 0.459319025, 0.483661741, 0.510994, 0.5418281, 0.5768029, 0.6167274, 0.66263926, 0.7158924, 0.778283536, 0.8522581, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.0,8.9,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.265073627, 0.2634945, 0.262366, 0.2616814, 0.261436522, 0.261630028, 0.262262642, 0.2633385, 0.264863968, 0.266849071, 0.269305378, 0.272249, 0.2756989, 0.279677451, 0.284211755, 0.289333284, 0.29507786, 0.301488549, 0.3086141, 0.316510469, 0.325243652, 0.334889233, 0.3455347, 0.357282281, 0.370251328, 0.384582, 0.4004386, 0.4180172, 0.437550545, 0.459319025, 0.483661741, 0.510994, 0.5418281, 0.5768029, 0.6167274, 0.66263926, 0.7158924, 0.778283536, 0.8522581, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.0,9.1,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.260182828, 0.258617669, 0.257497, 0.256814569, 0.256566, 0.2567496, 0.257366657, 0.258420616, 0.2599185, 0.261869133, 0.264284641, 0.2671806, 0.2705757, 0.274491847, 0.278955758, 0.28399843, 0.2896554, 0.295968443, 0.3029858, 0.310762852, 0.31936422, 0.328864455, 0.339349449, 0.3509202, 0.363693476, 0.377807558, 0.39342463, 0.41073665, 0.429972857, 0.4514096, 0.4753793, 0.502291, 0.532647848, 0.567078233, 0.606377, 0.651563466, 0.7039678, 0.765352964, 0.8381192, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.0,8.8,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.254802, 0.253251225, 0.2521389, 0.2514581, 0.251204431, 0.251376748, 0.2519757, 0.2530053, 0.25447154, 0.2563835, 0.2587535, 0.261596173, 0.264929771, 0.2687766, 0.273162127, 0.278117, 0.2836761, 0.2898807, 0.296778, 0.304422319, 0.312877178, 0.3222157, 0.332522541, 0.343896568, 0.3564525, 0.370326042, 0.385676354, 0.402692229, 0.421598256, 0.442665428, 0.4662205, 0.4926646, 0.522490561, 0.5563146, 0.5949163, 0.6392938, 0.690749645, 0.751011133, 0.822427034, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.0,8.3,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.249863029, 0.248337016, 0.247243077, 0.246574625, 0.246327847, 0.246500641, 0.247094363, 0.248112634, 0.249561727, 0.251450449, 0.2537907, 0.25659743, 0.25988844, 0.263685465, 0.268014163, 0.272904277, 0.2783908, 0.28451395, 0.291320562, 0.2988645, 0.307207882, 0.316423267, 0.3265943, 0.337818146, 0.3502086, 0.363899678, 0.3790478, 0.3958398, 0.414497972, 0.4352889, 0.4585363, 0.484635085, 0.514072835, 0.5474581, 0.585561633, 0.6293685, 0.680165648, 0.7396609, 0.81017524, 0.8949335, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.0,8.5,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.243890375, 0.242805079, 0.242139876, 0.2418905, 0.242055818, 0.2426364, 0.243636236, 0.24506107, 0.24691996, 0.249224216, 0.2519887, 0.255231261, 0.2589728, 0.263239056, 0.268059134, 0.273467362, 0.279503554, 0.286213756, 0.2936511, 0.3018768, 0.310962439, 0.32099, 0.3320559, 0.3442718, 0.357769758, 0.372703761, 0.389257967, 0.407651544, 0.4281468, 0.451062, 0.476786584, 0.5058004, 0.5387026, 0.5762506, 0.6194155, 0.6694617, 0.7280691, 0.797519147, 0.880982339, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.1,8.3,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.239305064, 0.238222167, 0.23755388, 0.237296149, 0.237447321, 0.238008335, 0.23898235, 0.2403759, 0.242197141, 0.244457588, 0.247171611, 0.2503564, 0.254033029, 0.258226544, 0.262965471, 0.2682838, 0.2742201, 0.280820131, 0.2881359, 0.2962277, 0.305165321, 0.3150299, 0.325915754, 0.337933, 0.351210475, 0.3659005, 0.382182747, 0.400273, 0.4204283, 0.442961276, 0.4682535, 0.4967752, 0.5291142, 0.5660124, 0.608419955, 0.65757525, 0.7151214, 0.7832886, 0.8651726, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.3,0.2,0.1,8.4,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.233505473, 0.232834324, 0.2325683, 0.232705414, 0.2332466, 0.234195083, 0.2355565, 0.237339586, 0.239555523, 0.242217958, 0.245343983, 0.248954788, 0.253073871, 0.257729977, 0.262956321, 0.268790931, 0.2752783, 0.282469779, 0.290424615, 0.299211085, 0.308909237, 0.3196112, 0.33142516, 0.344477922, 0.3589182, 0.3749235, 0.392703325, 0.412511826, 0.434654683, 0.4595057, 0.487526178, 0.519291043, 0.555526853, 0.5971632, 0.6454123, 0.7018788, 0.7687422, 0.8490236, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.3,0.2,0.0,8.3,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.223541364, 0.222870544, 0.222592622, 0.222705752, 0.223210722, 0.224110559, 0.225410789, 0.22711952, 0.229247242, 0.23180753, 0.234816745, 0.238294527, 0.2422645, 0.246753827, 0.251794457, 0.257423222, 0.263682663, 0.2706227, 0.27829957, 0.28678, 0.296140015, 0.3064694, 0.317871541, 0.3304684, 0.3444032, 0.3598466, 0.377000928, 0.396108329, 0.4174642, 0.441426456, 0.4684381, 0.49905014, 0.5339594, 0.574055851, 0.6204981, 0.674821556, 0.739106, 0.816231847, 0.9103189, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.3,0.2,0.1,8.3,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.217874214, 0.217588127, 0.217686817, 0.2181712, 0.219044372, 0.220311522, 0.221980289, 0.224061385, 0.226567551, 0.2295153, 0.23292388, 0.236815885, 0.241218224, 0.246162355, 0.251683921, 0.257825375, 0.2646345, 0.272167623, 0.280489326, 0.28967455, 0.299810618, 0.310999483, 0.323360026, 0.337033272, 0.3521853, 0.369014084, 0.387758017, 0.4087047, 0.4322046, 0.458690584, 0.488701463, 0.522917032, 0.56220746, 0.6077031, 0.6608996, 0.7238255, 0.7992852, 0.89128226, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.3,0.2,0.1,8.3,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.217874214, 0.217588127, 0.217686817, 0.2181712, 0.219044372, 0.220311522, 0.221980289, 0.224061385, 0.226567551, 0.2295153, 0.23292388, 0.236815885, 0.241218224, 0.246162355, 0.251683921, 0.257825375, 0.2646345, 0.272167623, 0.280489326, 0.28967455, 0.299810618, 0.310999483, 0.323360026, 0.337033272, 0.3521853, 0.369014084, 0.387758017, 0.4087047, 0.4322046, 0.458690584, 0.488701463, 0.522917032, 0.56220746, 0.6077031, 0.6608996, 0.7238255, 0.7992852, 0.89128226, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.3,0.2,0.1,8.3,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.212658554, 0.212365687, 0.212451756, 0.2129169, 0.21376428, 0.214998752, 0.2166284, 0.218663, 0.221115217, 0.224001214, 0.227339834, 0.231153652, 0.235468239, 0.240314439, 0.245727926, 0.2517495, 0.258426368, 0.26581347, 0.27397415, 0.282982051, 0.292922229, 0.3038942, 0.316015452, 0.3294233, 0.3442801, 0.3607799, 0.3791557, 0.399688452, 0.422721565, 0.4486776, 0.478082925, 0.5116013, 0.5500824, 0.59462893, 0.646699846, 0.708271146, 0.7820718, 0.8719998, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.3,0.2,0.0,8.3,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.207173273, 0.207252, 0.207703918, 0.208531454, 0.20973976, 0.211336285, 0.213330865, 0.215736136, 0.2185677, 0.221844032, 0.22558704, 0.229822323, 0.234579831, 0.239894614, 0.245806664, 0.252362669, 0.2596159, 0.267629027, 0.27647385, 0.2862343, 0.297007769, 0.308909416, 0.322074056, 0.336661249, 0.352860868, 0.370901138, 0.391058534, 0.413668633, 0.439146221, 0.4680071, 0.500901759, 0.5386621, 0.582368731, 0.633449852, 0.6938387, 0.7662071, 0.8543647, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.3,0.2,0.0,8.4,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.202484891, 0.202556074, 0.202994227, 0.203802451, 0.2049855, 0.206550688, 0.208507612, 0.210868731, 0.2136493, 0.216867447, 0.220544711, 0.224706471, 0.229381636, 0.234605119, 0.240415931, 0.246859655, 0.253989458, 0.2618661, 0.270560175, 0.2801543, 0.290744573, 0.302443415, 0.3153831, 0.329720467, 0.345642328, 0.363372147, 0.383181423, 0.405399024, 0.430432528, 0.458787084, 0.491100818, 0.52819, 0.5711117, 0.621266544, 0.680547237, 0.7515678, 0.83805573, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.4,-0.3,0.2,0.1,8.2,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.19755961, 0.197977528, 0.198759019, 0.199909166, 0.2014346, 0.203345135, 0.2056529, 0.208372116, 0.211521432, 0.21512118, 0.219196647, 0.223775908, 0.228893057, 0.234586254, 0.240900666, 0.247887149, 0.255606383, 0.2641267, 0.273529, 0.283907235, 0.295371532, 0.308051378, 0.322099656, 0.3376985, 0.355067819, 0.374470562, 0.396230221, 0.420742065, 0.448500872, 0.480128378, 0.5164187, 0.558404148, 0.6074451, 0.6653836, 0.734758735, 0.8191896, 0.9239999, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.4,-0.3,0.2,0.1,8.3,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.192182139, 0.192578137, 0.1933315, 0.194446146, 0.19592917, 0.197789937, 0.200040191, 0.202694058, 0.205769211, 0.209285975, 0.213268787, 0.217745245, 0.222748175, 0.228315324, 0.234490275, 0.241323426, 0.248873189, 0.257207155, 0.266403735, 0.2765545, 0.2877672, 0.30016762, 0.313905418, 0.329158664, 0.346140236, 0.365108132, 0.386375248, 0.4103288, 0.437448949, 0.4683404, 0.503775656, 0.5447566, 0.5926051, 0.6491078, 0.716724, 0.798955142, 0.900944769, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.4,-0.3,0.2,0.0,8.2,9.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.186704621, 0.187089011, 0.187824026, 0.188913465, 0.1903643, 0.192185655, 0.19438903, 0.196988255, 0.200000659, 0.20344609, 0.2073485, 0.211734951, 0.216637835, 0.2220936, 0.2281454, 0.234842435, 0.242241934, 0.250409752, 0.259423137, 0.269372016, 0.280360878, 0.292514175, 0.305977821, 0.320925683, 0.3375671, 0.356154144, 0.376993656, 0.4004636, 0.4270343, 0.457298, 0.4920098, 0.532150149, 0.5790115, 0.6343387, 0.7005376, 0.781026959, 0.880830646, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.4,-0.3,0.2,0.0,7.9,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.356225073, 0.182123244, 0.182840675, 0.183906823, 0.185327783, 0.187112957, 0.189273149, 0.191822365, 0.194777116, 0.198157385, 0.201986149, 0.206290409, 0.211101726, 0.2164561, 0.222395375, 0.2289677, 0.236230031, 0.244246513, 0.253092617, 0.262856662, 0.273641855, 0.28556928, 0.298782378, 0.3134518, 0.329782218, 0.348021, 0.368469119, 0.391496867, 0.417565346, 0.447253942, 0.4813031, 0.520672, 0.56662637, 0.620875657, 0.685771167, 0.7646576, 0.8624471, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
