car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.9,0.8,-0.1,0.0,-0.1,1.9,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.818612754, 0.752075434, 0.695425034, 0.646686554, 0.6043797, 0.567374945, 0.534795046, 0.5059483, 0.48028186, 0.457349062, 0.4367856, 0.41829133, 0.401616216, 0.386551976, 0.3729224, 0.360578448, 0.3493931, 0.339257717, 0.330079049, 0.3217767, 0.314281166, 0.307532519, 0.301478922, 0.296075374, 0.2912832, 0.2870688, 0.2834039, 0.280264169, 0.277629256, 0.2754824, 0.2738101, 0.2726021, 0.271851, 0.271552175, 0.27170378, 0.2723068, 0.273364842, 0.274884433, 0.27687493, 0.27934882, 0.282321632, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.0,-0.3,2.0,12.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8088158, 0.7438478, 0.6884399, 0.640702367, 0.599214435, 0.5628881, 0.53087616, 0.502510369, 0.477254778, 0.45467636, 0.434420615, 0.416195929, 0.3997584, 0.384904832, 0.371463567, 0.35928902, 0.348256648, 0.338260382, 0.32920894, 0.321023554, 0.313636333, 0.306988478, 0.301029, 0.295714229, 0.291005969, 0.286871642, 0.283283323, 0.280217439, 0.277654141, 0.275577128, 0.2739735, 0.272833258, 0.272149533, 0.2719181, 0.2721375, 0.2728091, 0.273937047, 0.275528163, 0.2775924, 0.280142546, 0.2831948, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.0,-0.2,2.5,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8047671, 0.7406093, 0.685836732, 0.63860625, 0.597528, 0.561537, 0.529803753, 0.5016717, 0.47661382, 0.454204261, 0.434094369, 0.4159958, 0.3996694, 0.3849139, 0.371559858, 0.3594634, 0.348501772, 0.338570058, 0.329577625, 0.321447134, 0.314111054, 0.3075113, 0.3015975, 0.29632628, 0.291659981, 0.2875664, 0.28401792, 0.2809913, 0.278467, 0.276428938, 0.274864435, 0.273763955, 0.273120642, 0.272930533, 0.273192555, 0.273908317, 0.275082171, 0.276721269, 0.278835744, 0.281438857, 0.2845471, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.0,-0.3,2.2,16.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.798222065, 0.735557735, 0.68195194, 0.635647833, 0.5953162, 0.559934855, 0.5287048, 0.500992358, 0.476288646, 0.454180539, 0.4343294, 0.4164555, 0.40032497, 0.385742456, 0.372542024, 0.360583574, 0.349746853, 0.339929074, 0.331041783, 0.323008865, 0.3157645, 0.309251457, 0.303420663, 0.2982293, 0.2936408, 0.289623439, 0.286150426, 0.283198953, 0.280750155, 0.278788328, 0.277301431, 0.276280344, 0.275718719, 0.275613159, 0.2759631, 0.276770562, 0.2780405, 0.279780746, 0.2820021, 0.2847184, 0.287946969, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.0,-0.2,2.4,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.795696735, 0.733657837, 0.6805412, 0.6346246, 0.59460485, 0.5594773, 0.5284568, 0.500919163, 0.476362258, 0.454378873, 0.4346347, 0.416853458, 0.400803924, 0.386292577, 0.373155743, 0.3612543, 0.350469142, 0.340698421, 0.3318548, 0.323862553, 0.3166564, 0.310179859, 0.304384053, 0.299226671, 0.2946714, 0.290686756, 0.2872464, 0.284327656, 0.28191188, 0.2799837, 0.278531253, 0.277545631, 0.277020663, 0.27695325, 0.277342945, 0.278192133, 0.279506, 0.281292617, 0.283563018, 0.2863316, 0.28961584, 0.293437153, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.0,-0.2,3.0,16.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.791793048, 0.7304269, 0.677844048, 0.6323588, 0.592691958, 0.557857156, 0.527081549, 0.49975124, 0.47537154, 0.4535411, 0.4339298, 0.416264743, 0.400317729, 0.385897458, 0.3728421, 0.3610139, 0.3502952, 0.340585321, 0.3317975, 0.32385686, 0.3166988, 0.31026724, 0.304513752, 0.2993968, 0.294880062, 0.290932745, 0.287528366, 0.284644842, 0.282263637, 0.280369669, 0.2789513, 0.277999759, 0.2775092, 0.277476668, 0.277901977, 0.278787732, 0.2801392, 0.281964868, 0.284275949, 0.287087023, 0.290416062, 0.2942847, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.0,-0.3,3.7,13.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8511404, 0.7807036, 0.720906734, 0.669586837, 0.6251331, 0.586320341, 0.552201033, 0.5220319, 0.495219737, 0.471287, 0.449844748, 0.430573463, 0.413208276, 0.397527277, 0.3833444, 0.3705019, 0.358865857, 0.348321557, 0.3387706, 0.330128282, 0.322321743, 0.31528762, 0.308971375, 0.303325772, 0.298309952, 0.2938887, 0.29003185, 0.286713868, 0.283913016, 0.281611562, 0.2797948, 0.278451741, 0.277573943, 0.277156144, 0.277195722, 0.277693033, 0.278650969, 0.280075431, 0.2819752, 0.284362167, 0.2872512, 0.290660918, 0.29461363, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.0,-0.2,3.4,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.84177196, 0.772873759, 0.714289, 0.6639409, 0.6202783, 0.5821187, 0.548544943, 0.518836, 0.492415845, 0.468820453, 0.44767043, 0.428654522, 0.411514133, 0.396031767, 0.382026374, 0.369343, 0.3578508, 0.3474369, 0.338005036, 0.329472244, 0.3217668, 0.314826578, 0.30859822, 0.303035229, 0.298097521, 0.293750644, 0.289964974, 0.286715567, 0.283981234, 0.28174454, 0.279991418, 0.27871117, 0.277895778, 0.277540356, 0.277642727, 0.2782035, 0.279226, 0.2807167, 0.2826846, 0.285141975, 0.288104415, 0.291590869, 0.295624256, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.0,-0.2,3.4,18.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8318189, 0.7646792, 0.707477748, 0.6582364, 0.615472734, 0.5780525, 0.545094669, 0.5159042, 0.4899249, 0.4667071, 0.4458843, 0.427153438, 0.410263121, 0.3950025, 0.381194443, 0.368688136, 0.357355654, 0.347087055, 0.337788224, 0.329377979, 0.321786076, 0.3149521, 0.3088234, 0.3033548, 0.298506975, 0.294246256, 0.290543884, 0.287375331, 0.2847202, 0.28256157, 0.2808859, 0.279682845, 0.278945118, 0.278668076, 0.2788501, 0.279492348, 0.28059873, 0.2821759, 0.284233719, 0.286784977, 0.2898458, 0.2934359, 0.297579, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.0,-0.2,3.9,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.81858623, 0.7534425, 0.6978301, 0.6498747, 0.608167231, 0.5716253, 0.539405763, 0.5108426, 0.4854014, 0.462648928, 0.442231119, 0.4238559, 0.407279879, 0.39229852, 0.378740251, 0.3664588, 0.3553297, 0.345245957, 0.336116135, 0.327861279, 0.320412964, 0.3137122, 0.307707965, 0.302356, 0.297618181, 0.293461829, 0.289858937, 0.2867859, 0.2842227, 0.282153279, 0.2805646, 0.2794469, 0.278793335, 0.2786, 0.2788656, 0.2795918, 0.280783057, 0.282446623, 0.2845928, 0.287235081, 0.2903901, 0.29407835, 0.2983242, 0.303156346, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.0,-0.3,3.9,16.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.799369037, 0.737010241, 0.6836258, 0.6374829, 0.597269356, 0.561975539, 0.5308098, 0.5031448, 0.478475541, 0.4563928, 0.436560273, 0.4186997, 0.402579427, 0.388003826, 0.3748092, 0.362855345, 0.3520229, 0.342209339, 0.3333267, 0.325299025, 0.3180605, 0.31155473, 0.3057323, 0.300550938, 0.2959739, 0.291969866, 0.288511932, 0.2855776, 0.283147961, 0.28120774, 0.279744834, 0.27875033, 0.278217942, 0.278144658, 0.278529853, 0.27937603, 0.280688226, 0.282474548, 0.284746051, 0.287517041, 0.2908052, 0.294631779, 0.299022317, 0.3040066, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.0,-0.1,2.4,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7978678, 0.735951, 0.6829107, 0.6370391, 0.5970436, 0.5619255, 0.530904055, 0.5033585, 0.478789777, 0.45679155, 0.437031269, 0.419232935, 0.403166771, 0.3886389, 0.375486553, 0.3635706, 0.352772444, 0.342990428, 0.334137022, 0.3261367, 0.318924338, 0.312443435, 0.306645155, 0.3014873, 0.296933562, 0.292952746, 0.289518237, 0.286607534, 0.284202129, 0.282286823, 0.280849546, 0.2798816, 0.2793771, 0.279332876, 0.2797487, 0.280627131, 0.281973541, 0.283796132, 0.286106229, 0.288918346, 0.292250454, 0.296124339, 0.300565571, 0.305604517, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.0,0.0,2.6,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.79940784, 0.7374988, 0.684453, 0.638567746, 0.5985536, 0.563415051, 0.5323715, 0.5048035, 0.480212271, 0.458192557, 0.438411653, 0.420593858, 0.404509485, 0.389964581, 0.3767965, 0.364866257, 0.354055315, 0.3442616, 0.335397929, 0.327388555, 0.320168525, 0.313681275, 0.307877928, 0.3027164, 0.2981602, 0.2941782, 0.290743768, 0.287834466, 0.285431772, 0.2835205, 0.2820886, 0.2811275, 0.280631244, 0.280596763, 0.281023949, 0.281915337, 0.28327632, 0.285115331, 0.287443727, 0.29027614, 0.293630779, 0.29752937, 0.3019979, 0.307066917, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.0,-0.1,3.2,15.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.798667669, 0.736927748, 0.6840145, 0.6382356, 0.5983076, 0.5632391, 0.532253444, 0.5047341, 0.480184257, 0.45819968, 0.438448846, 0.420657158, 0.4045957, 0.390071243, 0.376921326, 0.365007371, 0.354211032, 0.3444308, 0.3355796, 0.327582, 0.3203729, 0.31389606, 0.308102638, 0.30295068, 0.2984039, 0.294431031, 0.29100576, 0.288105637, 0.285712123, 0.2838101, 0.282387733, 0.281436354, 0.28095004, 0.280925959, 0.281363934, 0.282266527, 0.283639371, 0.2854908, 0.287832379, 0.2906788, 0.294048339, 0.297962755, 0.302448273, 0.30753544, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.0,-0.2,2.9,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7924009, 0.7316868, 0.679592133, 0.6344766, 0.5950935, 0.5604783, 0.5298739, 0.5026779, 0.478405416, 0.45666042, 0.437118471, 0.419509977, 0.403610349, 0.389229923, 0.376209021, 0.364411443, 0.353720754, 0.344036967, 0.33527416, 0.327358454, 0.320225447, 0.313819826, 0.308093578, 0.303005278, 0.298519164, 0.294604659, 0.291235745, 0.288390338, 0.2860505, 0.284201354, 0.2828315, 0.281932443, 0.28149873, 0.2815277, 0.282019615, 0.282977432, 0.28440693, 0.2863169, 0.2887194, 0.2916293, 0.295065433, 0.2990501, 0.30361, 0.308776319, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.1,-0.1,2.1,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7942663, 0.7335858, 0.6815037, 0.6363866, 0.596993, 0.562362, 0.531738639, 0.5045218, 0.4802272, 0.458460361, 0.438897, 0.421267927, 0.405349076, 0.390950143, 0.377912372, 0.3660993, 0.355394751, 0.345698535, 0.33692494, 0.328999877, 0.321859151, 0.3154474, 0.309716582, 0.3046252, 0.300137728, 0.296223521, 0.2928565, 0.290014774, 0.287680238, 0.285838157, 0.284477055, 0.283588737, 0.28316763, 0.283211261, 0.283719838, 0.284696519, 0.286147177, 0.288080782, 0.290509433, 0.2934483, 0.296916276, 0.300936162, 0.305534542, 0.310743123, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.1,0.1,-0.1,2.1,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7942663, 0.7335858, 0.6815037, 0.6363866, 0.596993, 0.562362, 0.531738639, 0.5045218, 0.4802272, 0.458460361, 0.438897, 0.421267927, 0.405349076, 0.390950143, 0.377912372, 0.3660993, 0.355394751, 0.345698535, 0.33692494, 0.328999877, 0.321859151, 0.3154474, 0.309716582, 0.3046252, 0.300137728, 0.296223521, 0.2928565, 0.290014774, 0.287680238, 0.285838157, 0.284477055, 0.283588737, 0.28316763, 0.283211261, 0.283719838, 0.284696519, 0.286147177, 0.288080782, 0.290509433, 0.2934483, 0.296916276, 0.300936162, 0.305534542, 0.310743123, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.8,-0.2,0.0,-0.3,3.0,9.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7854476, 0.726245642, 0.675344765, 0.631186068, 0.5925805, 0.558604956, 0.5285326, 0.5017839, 0.477890939, 0.456471026, 0.437209874, 0.419846147, 0.4041617, 0.389971852, 0.377121419, 0.365477324, 0.3549262, 0.345370352, 0.3367258, 0.328920335, 0.321891159, 0.3155841, 0.30995214, 0.304954916, 0.3005575, 0.296730042, 0.2934473, 0.29068777, 0.288434118, 0.286672145, 0.2853909, 0.284582525, 0.284242, 0.2843675, 0.2849596, 0.286021948, 0.287561059, 0.2895863, 0.2921105, 0.295149475, 0.298722774, 0.302853763, 0.307570338, 0.3129048, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
