car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-1.2,0.8,-0.1,0.0,-0.5,2.4,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.614890754, 0.583685637, 0.5558522, 0.530931, 0.5085445, 0.488380551, 0.4701787, 0.4537202, 0.4388196, 0.425319731, 0.413086265, 0.402003944, 0.391973555, 0.382909983, 0.374739051, 0.367397, 0.360828251, 0.354985267, 0.349826783, 0.3453174, 0.341427058, 0.338130385, 0.335406184, 0.3332373, 0.3316103, 0.330515116, 0.329945058, 0.3298967, 0.330369681, 0.331367, 0.332894534, 0.334961861, 0.337581724, 0.340770662, 0.34454897, 0.348941177, 0.353976578, 0.359689623, 0.3661201, 0.373314679, 0.381327152, 0.3902197, 0.40006426, 0.4109441, 0.422955632, 0.436210781, 0.450840324, 0.4669965, 0.4848591, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.2,0.8,-0.2,0.0,-0.6,2.5,15.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6023877, 0.57243973, 0.5456914, 0.521714, 0.5001548, 0.4807205, 0.463166416, 0.4472862, 0.4329048, 0.419873744, 0.408065557, 0.397371173, 0.387696326, 0.37896, 0.371091723, 0.3640311, 0.357725322, 0.3521291, 0.3472033, 0.342914551, 0.339234352, 0.3361389, 0.333608478, 0.33162716, 0.330182731, 0.32926625, 0.3288722, 0.328998119, 0.3296449, 0.330816358, 0.3325197, 0.334765375, 0.337567419, 0.340943545, 0.3449154, 0.34950915, 0.354755282, 0.360690117, 0.3673557, 0.374800652, 0.383081436, 0.392263174, 0.402421236, 0.413642853, 0.426028937, 0.4396975, 0.454785228, 0.471453041, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.2,0.8,-0.2,0.0,-0.6,2.7,16.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.625096738, 0.592623651, 0.5637045, 0.537845433, 0.514642656, 0.493762821, 0.474928379, 0.457907468, 0.44250384, 0.428551018, 0.4159074, 0.40445137, 0.3940787, 0.384699464, 0.376235932, 0.3686209, 0.361796319, 0.355711877, 0.350324124, 0.3455959, 0.341495246, 0.337995172, 0.3350732, 0.332710743, 0.33089307, 0.3296089, 0.328850418, 0.328612983, 0.3288952, 0.329698682, 0.3310285, 0.3328927, 0.335302651, 0.338273585, 0.341824383, 0.345978, 0.350761741, 0.356207818, 0.362354249, 0.369244963, 0.376930654, 0.385470271, 0.3949319, 0.405394137, 0.41694808, 0.429699481, 0.4437713, 0.459307641, 0.47647658, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.5,3.2,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6020823, 0.571786463, 0.544746041, 0.520521045, 0.4987498, 0.479132324, 0.461417943, 0.4453964, 0.4308895, 0.417745054, 0.405834049, 0.395044953, 0.3852824, 0.376463234, 0.3685166, 0.3613805, 0.35500145, 0.349333435, 0.3443366, 0.339976966, 0.336225271, 0.333057433, 0.330452919, 0.3283956, 0.326872528, 0.3258744, 0.3253951, 0.325431824, 0.3259847, 0.327057, 0.328655541, 0.3307899, 0.3334734, 0.336723059, 0.3405596, 0.3450082, 0.3500983, 0.3558649, 0.362348616, 0.3695967, 0.377663523, 0.386612177, 0.3965157, 0.407458246, 0.419537753, 0.432867646, 0.447580427, 0.463831216, 0.481802583, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.4,3.2,16.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5928517, 0.5634235, 0.5371342, 0.513563931, 0.492367655, 0.4732583, 0.45599553, 0.440377951, 0.426233947, 0.413417548, 0.401804179, 0.391286671, 0.381772727, 0.373182565, 0.365447521, 0.358507872, 0.352312028, 0.3468156, 0.3419802, 0.337773025, 0.334166318, 0.331136554, 0.328664631, 0.32673493, 0.3253356, 0.324457943, 0.32409668, 0.324249625, 0.3249177, 0.326104939, 0.327818662, 0.330069363, 0.3328711, 0.336241543, 0.340202481, 0.3447799, 0.350004435, 0.35591197, 0.3625446, 0.369950861, 0.37818706, 0.387317955, 0.397418767, 0.4085765, 0.420891762, 0.434481859, 0.449483722, 0.466057718, 0.484392583, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,-0.1,-0.6,3.5,14.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.612458, 0.5807082, 0.552423656, 0.5271255, 0.504420936, 0.483986, 0.4655503, 0.4488875, 0.433806866, 0.420146078, 0.407766938, 0.3965509, 0.3863963, 0.377215236, 0.368931979, 0.3614809, 0.35480538, 0.348856419, 0.343591481, 0.338974267, 0.3349738, 0.3315638, 0.328722149, 0.326431, 0.324676, 0.3234464, 0.3227345, 0.322536081, 0.32285, 0.323678017, 0.3250253, 0.3269, 0.3293138, 0.332281828, 0.3358227, 0.339959681, 0.344720036, 0.3501357, 0.356244475, 0.363090217, 0.3707235, 0.379202932, 0.3885963, 0.398982048, 0.410450667, 0.423107654, 0.437075645, 0.452497631, 0.469542027, 0.488407075, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,-0.1,-0.5,3.2,15.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5903279, 0.5607843, 0.5344024, 0.5107576, 0.489500731, 0.470341533, 0.453037381, 0.4373843, 0.4232092, 0.410365373, 0.398726672, 0.3881853, 0.378648281, 0.37003538, 0.362277031, 0.355313361, 0.349092364, 0.343569368, 0.338705659, 0.334468037, 0.330828547, 0.327763438, 0.3252533, 0.323282242, 0.32183814, 0.320912033, 0.3204984, 0.320594668, 0.3212014, 0.3223223, 0.3239642, 0.3261373, 0.328855067, 0.332134545, 0.335996956, 0.340467542, 0.3455762, 0.351358056, 0.3578538, 0.365111023, 0.373184681, 0.382137984, 0.392044246, 0.402988464, 0.415068865, 0.428399682, 0.4431144, 0.4593692, 0.477348149, 0.497268915, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,-0.1,-0.5,3.2,15.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5903279, 0.5607843, 0.5344024, 0.5107576, 0.489500731, 0.470341533, 0.453037381, 0.4373843, 0.4232092, 0.410365373, 0.398726672, 0.3881853, 0.378648281, 0.37003538, 0.362277031, 0.355313361, 0.349092364, 0.343569368, 0.338705659, 0.334468037, 0.330828547, 0.327763438, 0.3252533, 0.323282242, 0.32183814, 0.320912033, 0.3204984, 0.320594668, 0.3212014, 0.3223223, 0.3239642, 0.3261373, 0.328855067, 0.332134545, 0.335996956, 0.340467542, 0.3455762, 0.351358056, 0.3578538, 0.365111023, 0.373184681, 0.382137984, 0.392044246, 0.402988464, 0.415068865, 0.428399682, 0.4431144, 0.4593692, 0.477348149, 0.497268915, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,-0.1,-0.6,3.7,10.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.577130556, 0.548748851, 0.523375, 0.500611663, 0.480130345, 0.461658061, 0.444965482, 0.4298601, 0.416177928, 0.403779715, 0.392545879, 0.38237372, 0.3731749, 0.3648731, 0.357402265, 0.350705028, 0.344732285, 0.33944124, 0.334795117, 0.3307627, 0.3273174, 0.324436873, 0.322102934, 0.320301, 0.319019824, 0.318251729, 0.317991883, 0.318238854, 0.318994015, 0.320262, 0.322050571, 0.324370921, 0.327237278, 0.330668062, 0.334685177, 0.339315385, 0.34458968, 0.3505447, 0.357222736, 0.364673346, 0.372953176, 0.3821283, 0.392274767, 0.4034805, 0.415847778, 0.429495633, 0.444563, 0.461212844, 0.479637474, 0.5000645, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.3,-0.1,-0.7,3.5,9.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5914215, 0.5611426, 0.534141064, 0.5099679, 0.4882568, 0.468703479, 0.4510546, 0.4350968, 0.420650065, 0.4075619, 0.3957015, 0.384956837, 0.375231683, 0.366442978, 0.358518958, 0.351397246, 0.3450244, 0.3393539, 0.3343457, 0.329965442, 0.326183856, 0.322976232, 0.320322, 0.318204463, 0.316610247, 0.3155298, 0.3149563, 0.314886451, 0.315319717, 0.316258669, 0.317709237, 0.319680065, 0.322183669, 0.325235546, 0.328855246, 0.333066225, 0.3378966, 0.343379378, 0.349552572, 0.3564609, 0.364156067, 0.372697651, 0.382154644, 0.392606765, 0.4041465, 0.416881263, 0.43093583, 0.44645673, 0.4636157, 0.4826161, 0.503699064, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.4,2.7,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.581877232, 0.5525326, 0.5263378, 0.502866566, 0.4817706, 0.462759733, 0.445592284, 0.4300644, 0.416003644, 0.403263658, 0.391719222, 0.381262451, 0.371800721, 0.363254428, 0.355554432, 0.34864077, 0.342461973, 0.33697328, 0.332136244, 0.327917874, 0.3242902, 0.321229547, 0.318716437, 0.316735029, 0.3152731, 0.314321578, 0.313874751, 0.313929826, 0.314487219, 0.315550238, 0.31712538, 0.319222361, 0.321854323, 0.3250377, 0.328792959, 0.333144546, 0.338121742, 0.343758643, 0.350094765, 0.357176334, 0.3650569, 0.373797953, 0.383470923, 0.394158185, 0.405955583, 0.418974221, 0.433343649, 0.449216157, 0.466769844, 0.486216456, 0.507807434, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,-0.1,-0.5,3.2,17.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.561032, 0.5336393, 0.5091357, 0.487141, 0.4673431, 0.449480683, 0.4333353, 0.4187221, 0.4054843, 0.393488437, 0.38262, 0.372780442, 0.363884836, 0.355859935, 0.348642379, 0.342177063, 0.336416662, 0.331320316, 0.326852918, 0.3229842, 0.319689, 0.31694597, 0.314737827, 0.3130507, 0.3118743, 0.311201364, 0.3110278, 0.311352521, 0.312177628, 0.313508034, 0.315351874, 0.317720562, 0.3206291, 0.3240958, 0.32814312, 0.332797855, 0.3380916, 0.344061255, 0.350749344, 0.358205527, 0.366487324, 0.375660956, 0.385802954, 0.39700222, 0.40936175, 0.423001617, 0.4380618, 0.454707, 0.473131537, 0.4935659, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.4,3.5,16.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5741534, 0.5451477, 0.5192539, 0.496053457, 0.475199878, 0.456407666, 0.43943736, 0.424088031, 0.410188884, 0.397595018, 0.386183023, 0.375846267, 0.366493434, 0.3580454, 0.350433946, 0.343599945, 0.337492377, 0.332067072, 0.327286035, 0.3231167, 0.319531351, 0.3165066, 0.3140232, 0.3120655, 0.31062144, 0.309682071, 0.309241742, 0.309297651, 0.309850216, 0.310902864, 0.3124619, 0.314537019, 0.317141026, 0.320290416, 0.3240054, 0.3283101, 0.333233446, 0.3388091, 0.3450765, 0.35208118, 0.359875828, 0.36852172, 0.378089279, 0.3886601, 0.400328875, 0.413205475, 0.427418321, 0.443117648, 0.460480034, 0.479715168, 0.5010712, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.3,3.4,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5683969, 0.5399817, 0.5145982, 0.491841644, 0.4713772, 0.452928215, 0.436262846, 0.421185941, 0.407531321, 0.3951587, 0.383947343, 0.373793781, 0.364608854, 0.356315643, 0.348847568, 0.342147082, 0.336164325, 0.3308564, 0.326186329, 0.3221224, 0.31863752, 0.315709323, 0.3133191, 0.311451852, 0.310096025, 0.309243351, 0.3088886, 0.309029579, 0.30966714, 0.310805261, 0.3124508, 0.3146139, 0.317308128, 0.320550561, 0.324361861, 0.3287671, 0.333795816, 0.339482665, 0.3458681, 0.352998734, 0.3609285, 0.36972028, 0.3794461, 0.390189767, 0.402048051, 0.415133983, 0.429579079, 0.445537657, 0.463191539, 0.48275587, 0.5044872, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.4,3.5,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5621949, 0.534359336, 0.509478, 0.487159878, 0.467080683, 0.4489728, 0.432610959, 0.417805344, 0.404395252, 0.392243266, 0.381232679, 0.371262461, 0.36224556, 0.354107, 0.346781969, 0.34021464, 0.33435595, 0.329164416, 0.324603915, 0.320643574, 0.317257315, 0.3144232, 0.312123328, 0.3103432, 0.309071958, 0.3083017, 0.308027744, 0.30824846, 0.308965236, 0.310182333, 0.3119073, 0.314150661, 0.316926539, 0.320252448, 0.324149936, 0.3286446, 0.3337666, 0.339551568, 0.346040756, 0.353281677, 0.361329734, 0.3702489, 0.380112827, 0.3910071, 0.4030309, 0.416299552, 0.43094787, 0.447133929, 0.465044051, 0.484899342, 0.5069627, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.2,3.0,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5584089, 0.5310033, 0.50649333, 0.4844982, 0.464702457, 0.446844727, 0.430705041, 0.416098237, 0.402866781, 0.39087677, 0.380013049, 0.370177358, 0.361284226, 0.3532602, 0.346041769, 0.33957386, 0.3338088, 0.328705847, 0.324229538, 0.3203498, 0.317041069, 0.314282, 0.312055141, 0.310346663, 0.309146, 0.3084457, 0.308241546, 0.3085324, 0.309319884, 0.3106089, 0.312407285, 0.314726174, 0.31758, 0.320987135, 0.324969381, 0.329553068, 0.334769219, 0.340654045, 0.347249866, 0.354605228, 0.362776458, 0.371828943, 0.381838232, 0.392891437, 0.405089974, 0.418551981, 0.433415383, 0.449841559, 0.468021542, 0.488181919, 0.510593057, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.1,2.5,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5590509, 0.5317226, 0.507277, 0.485336, 0.465586126, 0.4477676, 0.431662142, 0.41708523, 0.403880477, 0.391914368, 0.3810729, 0.3712578, 0.362383962, 0.35437867, 0.3471783, 0.340728372, 0.334981233, 0.329896241, 0.3254383, 0.3215775, 0.318288237, 0.3155495, 0.3133439, 0.311657846, 0.310480684, 0.309805363, 0.309627742, 0.3099468, 0.310764343, 0.31208545, 0.3139182, 0.316274, 0.3191674, 0.322617084, 0.326645166, 0.3312783, 0.336547822, 0.342490524, 0.349149138, 0.356572658, 0.3648182, 0.373951972, 0.384050041, 0.395200878, 0.407507, 0.4210877, 0.436082721, 0.452655643, 0.4710001, 0.491345, 0.5139646, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
