car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.4,0.4,-0.2,0.2,-0.1,8.9,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.344172269, 0.344473869, 0.345316023, 0.34670344, 0.348644942, 0.3511524, 0.3542414, 0.357931644, 0.36224702, 0.3672159, 0.3728721, 0.3792546, 0.386408985, 0.394388467, 0.403253943, 0.413076133, 0.423936933, 0.4359309, 0.44916755, 0.463775128, 0.479902774, 0.497726083, 0.517451346, 0.5393238, 0.563636661, 0.5907415, 0.621065855, 0.655131936, 0.69358474, 0.737233937, 0.787100732, 0.844501257, 0.91115284, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.2,0.0,9.1,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.338964671, 0.339271128, 0.340111464, 0.341490954, 0.343417943, 0.345904738, 0.348966539, 0.352622628, 0.356897175, 0.361818016, 0.36741823, 0.3737371, 0.3808199, 0.3887187, 0.397494078, 0.407216221, 0.4179659, 0.429837, 0.4429382, 0.4573963, 0.473359376, 0.491000563, 0.51052475, 0.532175362, 0.556242466, 0.5830747, 0.613095939, 0.646823645, 0.6848978, 0.7281208, 0.7775059, 0.834359348, 0.900384545, 0.9778576, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.2,0.0,9.1,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.338964671, 0.339271128, 0.340111464, 0.341490954, 0.343417943, 0.345904738, 0.348966539, 0.352622628, 0.356897175, 0.361818016, 0.36741823, 0.3737371, 0.3808199, 0.3887187, 0.397494078, 0.407216221, 0.4179659, 0.429837, 0.4429382, 0.4573963, 0.473359376, 0.491000563, 0.51052475, 0.532175362, 0.556242466, 0.5830747, 0.613095939, 0.646823645, 0.6848978, 0.7281208, 0.7775059, 0.834359348, 0.900384545, 0.9778576, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.2,-0.1,9.2,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.417000115, 0.334195375, 0.335046, 0.336430073, 0.338355482, 0.340834677, 0.343882918, 0.3475194, 0.3517679, 0.356656432, 0.3622181, 0.3684915, 0.375521779, 0.3833606, 0.392068624, 0.4017148, 0.412380159, 0.42415756, 0.437155366, 0.451499581, 0.467336833, 0.484840244, 0.504213035, 0.5256979, 0.54958266, 0.5762155, 0.606017, 0.639503956, 0.677314043, 0.720247149, 0.769314647, 0.825818837, 0.8914629, 0.9685211, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.3,-0.1,8.9,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3254965, 0.32637915, 0.3277847, 0.329721838, 0.332202554, 0.335242718, 0.338861346, 0.3430819, 0.347932518, 0.353445917, 0.359660745, 0.366621226, 0.374379635, 0.3829954, 0.392537475, 0.403086275, 0.414733976, 0.427588135, 0.441773951, 0.457438141, 0.474751651, 0.4939181, 0.5151777, 0.538818955, 0.5651877, 0.594705164, 0.627887, 0.665370345, 0.7079569, 0.75666064, 0.812789738, 0.8780569, 0.9547538, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.2,0.1,9.1,7.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.321252078, 0.322109252, 0.323483884, 0.3253848, 0.327823579, 0.3308155, 0.334379375, 0.3385384, 0.343320221, 0.3487573, 0.354887158, 0.3617544, 0.3694094, 0.377911121, 0.3873279, 0.397738516, 0.409233838, 0.42192027, 0.435920626, 0.451379657, 0.468465745, 0.487379372, 0.5083572, 0.531683, 0.557697058, 0.586813569, 0.61953944, 0.656502366, 0.6984895, 0.746496737, 0.801808536, 0.8661047, 0.9416331, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.3,0.0,9.1,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5718056, 0.313493729, 0.31483686, 0.3166952, 0.319080383, 0.3220075, 0.325494528, 0.3295647, 0.334244639, 0.339566052, 0.3455661, 0.35228774, 0.3597811, 0.368103385, 0.377321571, 0.3875124, 0.3987658, 0.411184818, 0.42489, 0.440023, 0.456748933, 0.4752635, 0.495798171, 0.518630445, 0.5440943, 0.572594047, 0.60462594, 0.64080286, 0.6818958, 0.7288781, 0.7830053, 0.8459212, 0.9198234, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.3,0.0,9.1,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7055618, 0.334124625, 0.31074363, 0.31258288, 0.314943969, 0.317841142, 0.321293175, 0.32532227, 0.329955161, 0.335223347, 0.341163158, 0.347817659, 0.355235934, 0.363474876, 0.372601062, 0.382690161, 0.393830836, 0.4061257, 0.419694066, 0.434675574, 0.451234162, 0.469563544, 0.48989293, 0.5124966, 0.5377057, 0.5659196, 0.597630143, 0.633444846, 0.6741248, 0.7206347, 0.7742177, 0.8364994, 0.909654558, 0.9966514, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.3,0.0,9.1,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8568731, 0.4129271, 0.306839764, 0.308654755, 0.310986459, 0.3138492, 0.317261, 0.321244359, 0.325825185, 0.331035018, 0.3369096, 0.3434913, 0.350828975, 0.358978838, 0.3680065, 0.377986878, 0.389007628, 0.401170373, 0.414592624, 0.429412872, 0.4457929, 0.4639241, 0.484033227, 0.506391346, 0.5313249, 0.5592296, 0.5905904, 0.626007736, 0.666233361, 0.712218761, 0.765191853, 0.8267576, 0.8990601, 0.9850271, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.0,9.0,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01300728, 0.489232779, 0.302064627, 0.303843558, 0.3061323, 0.308945656, 0.3123011, 0.316220641, 0.320730031, 0.325859874, 0.331645519, 0.338129163, 0.3453579, 0.353387922, 0.3622832, 0.372117937, 0.3829783, 0.3949637, 0.40819037, 0.422794342, 0.4389349, 0.456799537, 0.476611853, 0.498638183, 0.5231994, 0.5506843, 0.581569731, 0.616443038, 0.6560447, 0.7013074, 0.753434241, 0.8139994, 0.885101557, 0.969606757, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.0,8.7,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.143233, 0.5596893, 0.3493305, 0.2995408, 0.301808178, 0.304594219, 0.3079169, 0.311797768, 0.316262126, 0.321340531, 0.3270684, 0.333486557, 0.3406424, 0.34859103, 0.357396036, 0.367131233, 0.377881318, 0.389745057, 0.402837783, 0.4172936, 0.433270276, 0.4509544, 0.470566332, 0.4923704, 0.5166841, 0.543892443, 0.5744675, 0.6089922, 0.648198664, 0.6930125, 0.7446236, 0.8045928, 0.8750004, 0.958685756, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.0,8.7,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.722183645, 0.458324, 0.323063582, 0.294281036, 0.297005147, 0.300255269, 0.30405274, 0.308422267, 0.31339395, 0.3190021, 0.325286955, 0.332294762, 0.340079427, 0.348703444, 0.358238459, 0.368767619, 0.380387872, 0.393211484, 0.407370538, 0.4230186, 0.4403382, 0.4595453, 0.4808978, 0.5047065, 0.5313478, 0.5612832, 0.5950818, 0.6334594, 0.677319, 0.727823853, 0.786495566, 0.8553655, 0.937200844, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.1,8.6,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8192173, 0.5193589, 0.3674396, 0.290128678, 0.292799324, 0.295989633, 0.299720734, 0.30401665, 0.308906883, 0.31442517, 0.3206111, 0.3275102, 0.335175544, 0.343667984, 0.353058457, 0.363428652, 0.374873459, 0.387503445, 0.401448071, 0.4168584, 0.4339131, 0.452824563, 0.473846138, 0.4972812, 0.5235, 0.552953362, 0.586199641, 0.623938441, 0.667052567, 0.716679037, 0.774303555, 0.8419052, 0.922181249, 1.018897, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.1,8.3,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.911469042, 0.5777603, 0.410086721, 0.309318453, 0.288414717, 0.291552246, 0.295223653, 0.299453259, 0.304269671, 0.309705645, 0.315800965, 0.322599769, 0.330154538, 0.338525236, 0.347781479, 0.358004034, 0.369285971, 0.381736, 0.395481437, 0.4106713, 0.4274809, 0.446119457, 0.466835082, 0.489927322, 0.5157586, 0.5447727, 0.5775173, 0.614679158, 0.6571238, 0.7059664, 0.7626625, 0.8291495, 0.908066452, 1.00309134, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.4,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00285769, 0.63577646, 0.452536255, 0.342796564, 0.284279436, 0.287370831, 0.290989637, 0.295160323, 0.2999103, 0.3052729, 0.311286658, 0.317995429, 0.325451, 0.333711982, 0.342847556, 0.3529367, 0.3640717, 0.376359522, 0.389925838, 0.404916823, 0.421506226, 0.4398993, 0.460340649, 0.4831251, 0.5086094, 0.537231147, 0.569527864, 0.6061756, 0.6480257, 0.6961744, 0.7520499, 0.8175569, 0.895282865, 0.988837, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.1,8.4,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.10013962, 0.696828067, 0.496945173, 0.377694428, 0.298558623, 0.283061922, 0.28662616, 0.290735573, 0.295417279, 0.300703675, 0.306633145, 0.313248754, 0.320601076, 0.3287488, 0.3377591, 0.34771046, 0.35869348, 0.370813668, 0.384194165, 0.39898, 0.4153411, 0.433479965, 0.453637362, 0.476103753, 0.5012296, 0.529444, 0.56127733, 0.597393155, 0.638627946, 0.686057031, 0.741083741, 0.805575252, 0.8820687, 0.974095941, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.4,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8181899, 0.5844612, 0.4461096, 0.3547422, 0.289970428, 0.277421653, 0.281404316, 0.285944253, 0.291073263, 0.296827853, 0.303249776, 0.310388744, 0.318300724, 0.327051342, 0.3367166, 0.3473839, 0.359155357, 0.372150928, 0.386510134, 0.4023979, 0.4200095, 0.439578176, 0.461384445, 0.485766619, 0.513139665, 0.544014454, 0.5790312, 0.6189954, 0.664942265, 0.718220353, 0.7806246, 0.85458523, 0.943488836, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.2,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8765783, 0.6267752, 0.479295522, 0.3820589, 0.313202858, 0.272779346, 0.2767034, 0.281177968, 0.286233336, 0.2919061, 0.298237562, 0.305276126, 0.31307745, 0.321705848, 0.331235945, 0.341754675, 0.353362173, 0.366176218, 0.380334526, 0.39599964, 0.413363963, 0.432656825, 0.454154074, 0.478189915, 0.505171239, 0.5356012, 0.570109844, 0.6094895, 0.6547572, 0.7072397, 0.7686979, 0.8415207, 0.9290301, 1.03598952, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.3,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9391663, 0.6721416, 0.5148851, 0.411360443, 0.3381268, 0.283647418, 0.27259773, 0.277014226, 0.282005459, 0.287606269, 0.2938582, 0.300808668, 0.308512658, 0.317033947, 0.326445878, 0.3368339, 0.348297417, 0.360952139, 0.3749346, 0.390404254, 0.4075513, 0.426602155, 0.44782865, 0.471559525, 0.498197168, 0.5282372, 0.562299669, 0.601165, 0.645835936, 0.697617531, 0.7582449, 0.830067337, 0.9163502, 1.0217762, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
