car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-1.3,0.8,-0.3,0.0,-0.1,8.8,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5385118, 0.513580143, 0.491211683, 0.471084535, 0.452930331, 0.436524838, 0.421678454, 0.4082312, 0.396045446, 0.385004252, 0.375006825, 0.365966439, 0.357807875, 0.350466669, 0.3438864, 0.338018775, 0.3328218, 0.3282594, 0.324300945, 0.320920259, 0.318095654, 0.3158091, 0.314046353, 0.312796563, 0.312051922, 0.311808139, 0.3120635, 0.3128197, 0.3140812, 0.31585598, 0.3181548, 0.320992053, 0.324385762, 0.328357816, 0.332934469, 0.338146567, 0.344030142, 0.350627422, 0.357986867, 0.3661649, 0.375226438, 0.385246933, 0.396313369, 0.408526868, 0.422005028, 0.436885267, 0.453329057, 0.471526146, 0.491702, 0.5141257, 0.539120853, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.3,0.8,-0.3,0.0,-0.1,8.1,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5381557, 0.5132999, 0.490996867, 0.470926583, 0.452822477, 0.436461, 0.421654224, 0.408242226, 0.396088481, 0.3850764, 0.37510556, 0.36608997, 0.357954472, 0.3506348, 0.3440751, 0.338226885, 0.333048582, 0.3285043, 0.324563533, 0.321200162, 0.318392634, 0.3161231, 0.3143774, 0.3131448, 0.3124177, 0.312191665, 0.31246534, 0.313240439, 0.314521551, 0.3163166, 0.318636745, 0.3214964, 0.3249137, 0.328910857, 0.3335142, 0.3387547, 0.3446688, 0.351298839, 0.3586937, 0.36691, 0.376013368, 0.386079371, 0.397195667, 0.409464, 0.4230028, 0.437950641, 0.454469383, 0.472750634, 0.493021518, 0.515553057, 0.5406712, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.3,0.8,-0.3,0.0,0.0,8.3,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5392448, 0.5143931, 0.492091656, 0.472021669, 0.45391646, 0.4375535, 0.42274493, 0.4093308, 0.397175282, 0.386161655, 0.376189917, 0.3671736, 0.3590383, 0.35171935, 0.345160931, 0.339315057, 0.3341398, 0.32959947, 0.325663567, 0.3223061, 0.3195055, 0.317244, 0.3155075, 0.3142852, 0.313569665, 0.3133566, 0.313644648, 0.3144356, 0.315734237, 0.3175485, 0.319889635, 0.3227723, 0.326214761, 0.330239326, 0.3348726, 0.340145737, 0.346095383, 0.352764219, 0.360201478, 0.3684643, 0.377618432, 0.387740344, 0.398917973, 0.4112539, 0.424867362, 0.439897746, 0.456508338, 0.4748922, 0.4952779, 0.5179389, 0.5432039, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.3,0.8,-0.3,0.0,0.0,8.3,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5392448, 0.5143931, 0.492091656, 0.472021669, 0.45391646, 0.4375535, 0.42274493, 0.4093308, 0.397175282, 0.386161655, 0.376189917, 0.3671736, 0.3590383, 0.35171935, 0.345160931, 0.339315057, 0.3341398, 0.32959947, 0.325663567, 0.3223061, 0.3195055, 0.317244, 0.3155075, 0.3142852, 0.313569665, 0.3133566, 0.313644648, 0.3144356, 0.315734237, 0.3175485, 0.319889635, 0.3227723, 0.326214761, 0.330239326, 0.3348726, 0.340145737, 0.346095383, 0.352764219, 0.360201478, 0.3684643, 0.377618432, 0.387740344, 0.398917973, 0.4112539, 0.424867362, 0.439897746, 0.456508338, 0.4748922, 0.4952779, 0.5179389, 0.5432039, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.515838, 0.493478745, 0.473356545, 0.4552046, 0.438799381, 0.423952579, 0.410503983, 0.3983171, 0.38727513, 0.3772776, 0.368238062, 0.3600814, 0.352743357, 0.346167862, 0.34030652, 0.3351174, 0.3305647, 0.326617867, 0.32325092, 0.32044214, 0.318173647, 0.3164314, 0.315204531, 0.31448555, 0.3142702, 0.314557, 0.3153478, 0.3166474, 0.3184638, 0.320808172, 0.323695153, 0.327143073, 0.3311743, 0.335815579, 0.341097951, 0.347058147, 0.353738964, 0.3611898, 0.369467616, 0.378638625, 0.388779044, 0.399977267, 0.4123361, 0.4259748, 0.441032767, 0.457673967, 0.4760915, 0.496514529, 0.519216537, 0.5445267, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.7,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.516326547, 0.493939072, 0.473792076, 0.4556179, 0.439192921, 0.424328119, 0.4108634, 0.398661941, 0.38760674, 0.377597123, 0.368546516, 0.360379815, 0.353032529, 0.346448541, 0.3405794, 0.335383028, 0.330823779, 0.3268709, 0.3234983, 0.320684284, 0.318411022, 0.316664279, 0.315433323, 0.314710617, 0.3144917, 0.314775378, 0.315563172, 0.31686002, 0.318673879, 0.3210159, 0.3239008, 0.3273467, 0.3313761, 0.336015552, 0.341296315, 0.347255, 0.353934467, 0.361383915, 0.369660467, 0.3788301, 0.388969153, 0.400166035, 0.412523121, 0.426159978, 0.441216022, 0.4578551, 0.476269841, 0.496689469, 0.519387364, 0.5446923, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.7,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.516326547, 0.493939072, 0.473792076, 0.4556179, 0.439192921, 0.424328119, 0.4108634, 0.398661941, 0.38760674, 0.377597123, 0.368546516, 0.360379815, 0.353032529, 0.346448541, 0.3405794, 0.335383028, 0.330823779, 0.3268709, 0.3234983, 0.320684284, 0.318411022, 0.316664279, 0.315433323, 0.314710617, 0.3144917, 0.314775378, 0.315563172, 0.31686002, 0.318673879, 0.3210159, 0.3239008, 0.3273467, 0.3313761, 0.336015552, 0.341296315, 0.347255, 0.353934467, 0.361383915, 0.369660467, 0.3788301, 0.388969153, 0.400166035, 0.412523121, 0.426159978, 0.441216022, 0.4578551, 0.476269841, 0.496689469, 0.519387364, 0.5446923, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.6,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.517753839, 0.495358, 0.475201935, 0.457018554, 0.440584242, 0.425710857, 0.412237972, 0.400029063, 0.388967246, 0.378952, 0.3698968, 0.361726463, 0.354376644, 0.3477911, 0.341921568, 0.336726218, 0.332169056, 0.328219563, 0.324851573, 0.3220436, 0.319777757, 0.3180399, 0.316819251, 0.3161084, 0.315903038, 0.316201925, 0.317006826, 0.3183226, 0.3201574, 0.322522581, 0.325432956, 0.3289068, 0.332966834, 0.337639958, 0.342957377, 0.348956168, 0.355679452, 0.363176882, 0.371506035, 0.380733222, 0.390935481, 0.4022019, 0.414635837, 0.428357333, 0.443507165, 0.460250229, 0.478781164, 0.499330938, 0.5221752, 0.547645748, 0.5761448, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.1,0.0,8.6,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5197819, 0.497323453, 0.477110684, 0.4588759, 0.4423951, 0.427479237, 0.413968146, 0.401724428, 0.39063105, 0.38058725, 0.371506423, 0.3633131, 0.355942845, 0.349339157, 0.3434538, 0.3382446, 0.333675742, 0.329716474, 0.326340616, 0.323526531, 0.321256429, 0.319516152, 0.318294853, 0.31758514, 0.3173827, 0.31768623, 0.318497568, 0.319821775, 0.321666956, 0.324044347, 0.326969, 0.3304594, 0.334538132, 0.339232236, 0.344573319, 0.350598544, 0.357351154, 0.364881068, 0.373245925, 0.382512778, 0.392758578, 0.40407303, 0.416559875, 0.430339873, 0.445554316, 0.4623693, 0.480979681, 0.501617968, 0.524561048, 0.550142348, 0.5787662, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.5,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.497799337, 0.477537245, 0.459258765, 0.442739159, 0.427788764, 0.4142463, 0.40197435, 0.390855342, 0.380788147, 0.371685565, 0.363472342, 0.3560834, 0.3494623, 0.343560576, 0.338335931, 0.333752364, 0.329778939, 0.326389641, 0.3235625, 0.321279675, 0.319526851, 0.318293273, 0.317571461, 0.3173568, 0.3176482, 0.318447262, 0.319758981, 0.3215914, 0.323955745, 0.326866925, 0.330343276, 0.3344074, 0.339086115, 0.344411045, 0.350418985, 0.357153058, 0.3646632, 0.373006821, 0.382250547, 0.392471343, 0.403758436, 0.416215062, 0.429961652, 0.445139, 0.461912155, 0.480475873, 0.501061141, 0.5239439, 0.5494564, 0.5780002, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.0,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.498429269, 0.478183419, 0.459918916, 0.443411171, 0.4284709, 0.414937437, 0.4026736, 0.391562045, 0.381501853, 0.3724061, 0.364199579, 0.3568174, 0.350203067, 0.3443084, 0.339091152, 0.334515363, 0.330550224, 0.327169567, 0.324351847, 0.322079062, 0.320337, 0.319115043, 0.3184056, 0.318204373, 0.318510145, 0.319324851, 0.320653319, 0.322503835, 0.324887723, 0.327819943, 0.331319124, 0.3354079, 0.340113342, 0.34546715, 0.351506561, 0.358274877, 0.365822226, 0.374206483, 0.383494556, 0.393764019, 0.405104369, 0.4176198, 0.431431383, 0.446681052, 0.463534355, 0.4821878, 0.502873838, 0.525870144, 0.5515111, 0.580202162, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.3,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.498714, 0.4784562, 0.46018073, 0.443662941, 0.428713858, 0.4151725, 0.402901143, 0.391783, 0.381716847, 0.372615755, 0.364404142, 0.357017428, 0.350399166, 0.344500721, 0.339280069, 0.3347012, 0.330733359, 0.327350348, 0.324530333, 0.322255582, 0.320511878, 0.319288462, 0.318577737, 0.318375528, 0.3186805, 0.319494545, 0.3208226, 0.322672874, 0.325056762, 0.327989131, 0.331488639, 0.335577965, 0.340284169, 0.3456389, 0.3516794, 0.358449161, 0.36599806, 0.374384135, 0.383674324, 0.3939461, 0.405289024, 0.417807281, 0.431621969, 0.4468748, 0.463731945, 0.482389569, 0.50308, 0.5260812, 0.5517274, 0.5804241, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.1,-0.1,8.0,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.500132143, 0.479872137, 0.4615935, 0.445071936, 0.430118948, 0.416573524, 0.4042989, 0.393177718, 0.383109123, 0.374006361, 0.365793973, 0.358407378, 0.35179022, 0.345893919, 0.3406766, 0.336102247, 0.332140028, 0.328763962, 0.325952381, 0.323687345, 0.321954876, 0.320744216, 0.320047855, 0.31986174, 0.320184618, 0.321018457, 0.322368443, 0.324242741, 0.326653, 0.329614222, 0.333145261, 0.3372691, 0.342013, 0.3474089, 0.353494257, 0.360312939, 0.367915362, 0.37636, 0.385714352, 0.3960565, 0.407476872, 0.4200806, 0.4339896, 0.44934693, 0.466320068, 0.485107154, 0.505942941, 0.5291076, 0.5549389, 0.583846748, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.3,7.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.481253445, 0.46290344, 0.44631812, 0.431307584, 0.4177104, 0.405388772, 0.3942249, 0.384117484, 0.374979138, 0.366734326, 0.359317929, 0.3526734, 0.346752018, 0.341511458, 0.336915731, 0.3329338, 0.329539537, 0.326711059, 0.3244304, 0.322683424, 0.321459234, 0.320750564, 0.320552826, 0.320865035, 0.32168892, 0.3230296, 0.324895382, 0.327297568, 0.330251426, 0.333775461, 0.337892741, 0.3426304, 0.348020375, 0.3541001, 0.360913366, 0.368510365, 0.376949817, 0.386298776, 0.396635234, 0.408049554, 0.420646548, 0.434548229, 0.4498971, 0.466860682, 0.4856366, 0.5064586, 0.5296067, 0.555417657, 0.584299862, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,7.9,7.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.482958555, 0.464560926, 0.447932571, 0.432882875, 0.41925016, 0.406896353, 0.3957034, 0.3855697, 0.376407564, 0.368141562, 0.360706121, 0.3540447, 0.348108441, 0.342854977, 0.338248074, 0.334256768, 0.330854774, 0.328020275, 0.325735271, 0.323985457, 0.322760135, 0.3220517, 0.321855873, 0.322171569, 0.32300058, 0.324348, 0.326222152, 0.328634471, 0.3316002, 0.335138083, 0.3392711, 0.344026625, 0.349436641, 0.3555387, 0.3623768, 0.370001465, 0.3784712, 0.387853682, 0.3982274, 0.409682661, 0.422324836, 0.4362764, 0.451680422, 0.468704969, 0.487548262, 0.508445442, 0.531677544, 0.557583, 0.586571, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.1,0.0,8.2,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4849077, 0.466433525, 0.449736059, 0.434624285, 0.4209355, 0.408530742, 0.397291541, 0.387115717, 0.37791568, 0.36961484, 0.362148017, 0.355458, 0.349495858, 0.3442189, 0.3395909, 0.3355807, 0.332161784, 0.329312265, 0.3270141, 0.325252831, 0.3240176, 0.323301, 0.32309854, 0.323409021, 0.324234337, 0.325579524, 0.3274528, 0.329865754, 0.3328336, 0.336374938, 0.340512872, 0.345274717, 0.35069266, 0.356804281, 0.363653451, 0.3712909, 0.379775077, 0.389173925, 0.399565935, 0.411041468, 0.423706, 0.437682241, 0.453113437, 0.470167756, 0.489043564, 0.5099763, 0.5332475, 0.559194744, 0.588228643, 0.6208513, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-1.4,0.8,-0.3,0.0,0.0,8.3,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.486318082, 0.467774481, 0.451015145, 0.435847431, 0.422108024, 0.409657627, 0.398376971, 0.3881635, 0.37892887, 0.370596737, 0.363100976, 0.356384546, 0.350398183, 0.345099032, 0.340450585, 0.33642146, 0.332985252, 0.3301198, 0.32780692, 0.326032251, 0.324784726, 0.3240568, 0.323844045, 0.324145079, 0.3249618, 0.326299161, 0.3281654, 0.330571979, 0.333534032, 0.337070227, 0.34120363, 0.3459615, 0.351375967, 0.35748446, 0.364330918, 0.371965945, 0.380448043, 0.389845, 0.400235, 0.411708772, 0.424371421, 0.438345462, 0.453774333, 0.4708253, 0.48969695, 0.5106241, 0.5338875, 0.559824765, 0.588845551, 0.621450245, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
