car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-1.3,0.8,-0.1,0.0,-0.1,2.1,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5583081, 0.524727166, 0.495091558, 0.468798846, 0.445363551, 0.424393356, 0.405565739, 0.3886151, 0.373318851, 0.35949105, 0.3469745, 0.335635573, 0.325360268, 0.316051066, 0.307623863, 0.30000636, 0.293135852, 0.286958218, 0.281426758, 0.27650106, 0.272146016, 0.268331736, 0.26503256, 0.262227058, 0.259897023, 0.2580278, 0.256607682, 0.25562802, 0.255082667, 0.254968435, 0.2552846, 0.256033123, 0.2572185, 0.258848041, 0.2609318, 0.263482839, 0.266517431, 0.270055234, 0.274119824, 0.2787386, 0.283943653, 0.289772779, 0.296269119, 0.303482831, 0.31147182, 0.320303, 0.330054164, 0.340815246, 0.352691442, 0.365805119, 0.380300432, 0.396347582, 0.414148569, 0.433944821, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.1,2.6,16.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.557019055, 0.5235461, 0.494003117, 0.4677902, 0.444424063, 0.423514664, 0.40474093, 0.387837678, 0.372583926, 0.358793855, 0.34631142, 0.335003346, 0.324755967, 0.315472066, 0.30706802, 0.299471617, 0.29262048, 0.2864607, 0.280945659, 0.276034981, 0.271693915, 0.267892659, 0.264605522, 0.261811137, 0.259491563, 0.257632, 0.256220937, 0.255249739, 0.254712462, 0.2546057, 0.254928946, 0.255684078, 0.256875753, 0.2585113, 0.2606008, 0.263157427, 0.266197264, 0.269740283, 0.27381, 0.27843374, 0.283643931, 0.289478034, 0.2959795, 0.3031986, 0.311193168, 0.320030481, 0.3297881, 0.340556443, 0.352440417, 0.365562975, 0.380068481, 0.396127373, 0.413942069, 0.433754623, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.1,1.8,17.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.55723685, 0.5238645, 0.494402736, 0.468256116, 0.4449445, 0.4240805, 0.4053449, 0.3884741, 0.37324813, 0.359482378, 0.347021282, 0.335732222, 0.3255021, 0.316234142, 0.307844847, 0.3002624, 0.293424666, 0.287278026, 0.281775981, 0.276878327, 0.2725503, 0.268762261, 0.265488952, 0.262708724, 0.260403931, 0.258559823, 0.2571651, 0.2562111, 0.255691975, 0.255604535, 0.2559483, 0.2567254, 0.257940531, 0.2596011, 0.2617175, 0.26430285, 0.26737377, 0.2709502, 0.275055975, 0.279718727, 0.284971058, 0.290851027, 0.297402322, 0.304675639, 0.3127296, 0.321631819, 0.3314608, 0.342307866, 0.3542788, 0.3674979, 0.382111043, 0.398290366, 0.4162406, 0.4362063, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.3,2.0,14.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5515048, 0.5187463, 0.4898044, 0.4641026, 0.441175133, 0.420644969, 0.402201563, 0.385588616, 0.370591462, 0.357029885, 0.3447519, 0.333628, 0.323547572, 0.314415932, 0.30615136, 0.2986836, 0.291951835, 0.2859033, 0.280492783, 0.275680721, 0.2714332, 0.2677212, 0.2645199, 0.2618085, 0.259569526, 0.257788956, 0.256455749, 0.2555615, 0.255100936, 0.255071253, 0.255472183, 0.2563062, 0.2575784, 0.259296626, 0.26147154, 0.264116734, 0.267249078, 0.2708892, 0.27506116, 0.2797934, 0.2851191, 0.291076869, 0.297711253, 0.305073947, 0.3132245, 0.3222318, 0.332175851, 0.343149424, 0.3552609, 0.3686366, 0.383425564, 0.3998035, 0.4179798, 0.4382047, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.1,1.7,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.55228883, 0.5196408, 0.490786642, 0.4651549, 0.442283928, 0.421799928, 0.403394818, 0.3868137, 0.371843219, 0.358304739, 0.346046954, 0.334941179, 0.324877232, 0.3157607, 0.3075105, 0.3000568, 0.2933387, 0.2873041, 0.281907558, 0.277109981, 0.2728776, 0.26918152, 0.265997052, 0.263303459, 0.2610835, 0.259323239, 0.258011758, 0.257140875, 0.2567054, 0.256702632, 0.25713253, 0.257997781, 0.25930357, 0.261058, 0.263271958, 0.265959352, 0.269137323, 0.2728267, 0.277052015, 0.281842083, 0.287230581, 0.2932568, 0.2999657, 0.3074097, 0.315649152, 0.32475397, 0.33480525, 0.345897049, 0.3581393, 0.3716604, 0.386611134, 0.403170466, 0.4215506, 0.442006, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.1,1.7,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.55228883, 0.5196408, 0.490786642, 0.4651549, 0.442283928, 0.421799928, 0.403394818, 0.3868137, 0.371843219, 0.358304739, 0.346046954, 0.334941179, 0.324877232, 0.3157607, 0.3075105, 0.3000568, 0.2933387, 0.2873041, 0.281907558, 0.277109981, 0.2728776, 0.26918152, 0.265997052, 0.263303459, 0.2610835, 0.259323239, 0.258011758, 0.257140875, 0.2567054, 0.256702632, 0.25713253, 0.257997781, 0.25930357, 0.261058, 0.263271958, 0.265959352, 0.269137323, 0.2728267, 0.277052015, 0.281842083, 0.287230581, 0.2932568, 0.2999657, 0.3074097, 0.315649152, 0.32475397, 0.33480525, 0.345897049, 0.3581393, 0.3716604, 0.386611134, 0.403170466, 0.4215506, 0.442006, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,-0.1,-0.5,2.3,7.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.539216, 0.5080162, 0.480390757, 0.455811173, 0.433848947, 0.414155573, 0.396443754, 0.380474418, 0.366047442, 0.3529942, 0.341172367, 0.3304603, 0.320753545, 0.311963141, 0.304012, 0.296833754, 0.2903707, 0.284573317, 0.279398561, 0.274809271, 0.270773619, 0.2672641, 0.26425764, 0.2617347, 0.2596792, 0.258078367, 0.256922245, 0.256203741, 0.255918533, 0.256064773, 0.256643444, 0.257658, 0.259114742, 0.261022627, 0.2633935, 0.2662423, 0.269587457, 0.273451, 0.277858853, 0.2828413, 0.288433731, 0.294677377, 0.30161953, 0.309315175, 0.317827553, 0.327230066, 0.33760798, 0.349060118, 0.361702323, 0.375669956, 0.391122639, 0.408249736, 0.4272762, 0.448473, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.3,2.4,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5339476, 0.503370047, 0.476272136, 0.452144533, 0.430572718, 0.411219269, 0.3938052, 0.3780988, 0.36390543, 0.351061016, 0.3394269, 0.328884423, 0.3193321, 0.310682684, 0.302861184, 0.295802623, 0.289450854, 0.283757359, 0.278680027, 0.274182916, 0.270234555, 0.26680845, 0.263881952, 0.261436284, 0.259455919, 0.257928371, 0.2568443, 0.256197, 0.255982637, 0.256199747, 0.256849766, 0.257936716, 0.259467036, 0.2614504, 0.263899118, 0.266828656, 0.27025795, 0.274209678, 0.2787105, 0.283791631, 0.28948915, 0.2958452, 0.30290845, 0.310734957, 0.31938988, 0.3289482, 0.339497238, 0.3511387, 0.363991052, 0.378193766, 0.393910527, 0.4113361, 0.4307027, 0.452289462, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.3,2.4,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5339476, 0.503370047, 0.476272136, 0.452144533, 0.430572718, 0.411219269, 0.3938052, 0.3780988, 0.36390543, 0.351061016, 0.3394269, 0.328884423, 0.3193321, 0.310682684, 0.302861184, 0.295802623, 0.289450854, 0.283757359, 0.278680027, 0.274182916, 0.270234555, 0.26680845, 0.263881952, 0.261436284, 0.259455919, 0.257928371, 0.2568443, 0.256197, 0.255982637, 0.256199747, 0.256849766, 0.257936716, 0.259467036, 0.2614504, 0.263899118, 0.266828656, 0.27025795, 0.274209678, 0.2787105, 0.283791631, 0.28948915, 0.2958452, 0.30290845, 0.310734957, 0.31938988, 0.3289482, 0.339497238, 0.3511387, 0.363991052, 0.378193766, 0.393910527, 0.4113361, 0.4307027, 0.452289462, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.2,2.4,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.53140527, 0.501160562, 0.474344879, 0.450458348, 0.4290944, 0.409921616, 0.392665625, 0.377098739, 0.363029063, 0.350295454, 0.338760853, 0.328308344, 0.31883803, 0.310263664, 0.302511245, 0.295516729, 0.289224625, 0.283586979, 0.278562576, 0.274115473, 0.270214975, 0.266834825, 0.2639528, 0.261550337, 0.259612232, 0.258126348, 0.257083625, 0.256477565, 0.256304473, 0.256563455, 0.257255882, 0.2583861, 0.259961, 0.2619903, 0.2644868, 0.267466277, 0.270947874, 0.2749548, 0.279514134, 0.284657419, 0.290421456, 0.2968491, 0.303989619, 0.3118999, 0.320646256, 0.330304563, 0.340963542, 0.3527266, 0.365714073, 0.380067557, 0.3959539, 0.413571149, 0.433155954, 0.45499298, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.1,2.1,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5327919, 0.502552, 0.475736052, 0.451845855, 0.4304759, 0.411295831, 0.394032061, 0.37845698, 0.364379168, 0.351637542, 0.340095639, 0.329636455, 0.320160121, 0.3115807, 0.3038242, 0.296826422, 0.290532231, 0.284893572, 0.279869139, 0.275423229, 0.271525085, 0.2681485, 0.2652713, 0.262874961, 0.260944366, 0.259467423, 0.258435041, 0.257840842, 0.25768128, 0.257955372, 0.258664727, 0.259813756, 0.261409372, 0.2634617, 0.265983284, 0.2689904, 0.272502244, 0.276542246, 0.2811377, 0.2863206, 0.292127937, 0.298603, 0.305795282, 0.313762426, 0.32257095, 0.332297772, 0.34303236, 0.3548788, 0.3679588, 0.382415, 0.398416281, 0.416161984, 0.4358912, 0.4578915, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.3,2.4,15.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5269561, 0.497320116, 0.471019626, 0.4475736, 0.4265895, 0.4077469, 0.390780121, 0.375468284, 0.361625224, 0.349094063, 0.3377417, 0.3274544, 0.318134367, 0.309697717, 0.302072465, 0.295196027, 0.289014, 0.283480018, 0.278553456, 0.2741995, 0.270388216, 0.267094016, 0.264295429, 0.261974454, 0.260116428, 0.258709759, 0.257745743, 0.2572186, 0.257125, 0.257464439, 0.258239031, 0.2594534, 0.261115044, 0.263234317, 0.2658244, 0.268901825, 0.272486567, 0.276602477, 0.281277627, 0.286544383, 0.292440742, 0.299010783, 0.30630517, 0.314382643, 0.32331112, 0.333169162, 0.344048172, 0.356054455, 0.369312584, 0.383968443, 0.400194734, 0.4181966, 0.438218862, 0.460557044, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,-0.1,-0.4,3.1,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5502403, 0.517659664, 0.488867521, 0.463291854, 0.440473557, 0.4200371, 0.401675552, 0.385134161, 0.370200366, 0.356695265, 0.34446758, 0.333389223, 0.323350042, 0.314256042, 0.306026042, 0.298590273, 0.291888148, 0.285867572, 0.280483127, 0.2756957, 0.271471947, 0.267782629, 0.264603317, 0.26191324, 0.259695172, 0.2579351, 0.256622136, 0.2557483, 0.255308151, 0.255298942, 0.255720854, 0.25657618, 0.257870317, 0.2596112, 0.2618096, 0.26447928, 0.267637521, 0.2713046, 0.2755052, 0.280268, 0.285626322, 0.291619, 0.2982912, 0.3056947, 0.3138896, 0.3229454, 0.3329426, 0.3439748, 0.356151044, 0.369599044, 0.384468973, 0.4009381, 0.419217557, 0.439559966, 0.462270439, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.1,0.0,-0.1,2.7,18.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.539293051, 0.5079369, 0.480182976, 0.455496073, 0.4334446, 0.413675129, 0.3958981, 0.3798724, 0.365396351, 0.3523, 0.340439528, 0.3296924, 0.3199542, 0.311134517, 0.303156137, 0.2959521, 0.2894646, 0.283643484, 0.27844575, 0.273833781, 0.26977545, 0.2662433, 0.263213933, 0.2606676, 0.258588165, 0.2569626, 0.255780846, 0.255035579, 0.2547223, 0.254839182, 0.2553868, 0.256368548, 0.257790476, 0.259661227, 0.261992633, 0.264799267, 0.268099278, 0.271914154, 0.276269764, 0.281195849, 0.286727369, 0.2929048, 0.299775064, 0.30739215, 0.315818846, 0.325127423, 0.335401952, 0.346740156, 0.35925585, 0.373082757, 0.388378173, 0.4053283, 0.424155265, 0.4451254, 0.468560964, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.3,3.1,11.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5327762, 0.502046168, 0.474826932, 0.450600326, 0.42894882, 0.4095293, 0.3920603, 0.3763074, 0.3620745, 0.3491958, 0.3375312, 0.3269613, 0.3173839, 0.308711022, 0.3008671, 0.2937867, 0.287413269, 0.281697959, 0.276598543, 0.272078335, 0.268106163, 0.264655, 0.2617021, 0.259228379, 0.257218182, 0.255658776, 0.254540682, 0.253857, 0.2536035, 0.2537787, 0.254383624, 0.255422026, 0.256900221, 0.2588273, 0.261215329, 0.264079452, 0.267438143, 0.27131325, 0.275731236, 0.280722439, 0.286322385, 0.2925721, 0.299519658, 0.3072196, 0.315735877, 0.325142, 0.3355235, 0.3469799, 0.3596271, 0.373601377, 0.389063448, 0.406202972, 0.425246865, 0.4464677, 0.470195472, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,-0.1,-0.5,3.5,16.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5212077, 0.4916064, 0.465351731, 0.441956937, 0.421028018, 0.402240753, 0.385329, 0.37007013, 0.356277436, 0.3437934, 0.332484365, 0.3222361, 0.312951267, 0.304545462, 0.296946436, 0.2900915, 0.283926576, 0.278404742, 0.2734857, 0.269134343, 0.2653208, 0.262019277, 0.259208262, 0.2568696, 0.254988521, 0.253553331, 0.252555043, 0.251987666, 0.2518477, 0.2521344, 0.2528494, 0.253997058, 0.2555844, 0.257621318, 0.260120541, 0.263097972, 0.266572863, 0.270568132, 0.27511102, 0.280233264, 0.285971224, 0.292367667, 0.299471885, 0.307340741, 0.316040128, 0.325646043, 0.3362471, 0.347946376, 0.3608642, 0.375141829, 0.390946239, 0.4084756, 0.427966267, 0.449703455, 0.4740326, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.3,0.8,-0.2,0.0,-0.3,3.1,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.514871955, 0.485932738, 0.4602434, 0.4373356, 0.416829616, 0.3984123, 0.38182646, 0.366856247, 0.353321075, 0.34106788, 0.329966635, 0.31990698, 0.310793638, 0.3025448, 0.29508996, 0.288368225, 0.2823268, 0.276920229, 0.2721089, 0.267858982, 0.264141262, 0.260930777, 0.258206666, 0.255951434, 0.254150748, 0.25279355, 0.251871377, 0.251378715, 0.251312345, 0.251672059, 0.252459973, 0.253680944, 0.2553424, 0.257454664, 0.260030985, 0.263087869, 0.266645133, 0.2707263, 0.2753594, 0.280576736, 0.286415756, 0.292920262, 0.300140619, 0.308135, 0.316970885, 0.3267263, 0.337492, 0.349373341, 0.362494141, 0.3769993, 0.393060684, 0.410881817, 0.43070665, 0.452828974, 0.477606326, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
